cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C8,3,1,20,2,10,2025-07-16T11:13:04.569791237-03:00,2025-07-16T11:13:04.573977967-03:00,4.19,sucesso,,0.21,8
C8,3,2,20,2,10,2025-07-16T11:13:04.56955797-03:00,2025-07-16T11:13:04.574588865-03:00,5.03,sucesso,,0.21,8
C8,3,3,20,2,10,2025-07-16T11:13:04.56927171-03:00,2025-07-16T11:13:04.57338373-03:00,4.11,sucesso,,0.20,8
C8,3,4,20,2,10,2025-07-16T11:13:04.568808809-03:00,2025-07-16T11:13:04.573873494-03:00,5.06,sucesso,,0.20,8
C8,3,5,20,2,10,2025-07-16T11:13:04.568683317-03:00,2025-07-16T11:13:04.573968147-03:00,5.28,sucesso,,0.19,8
C8,3,6,20,2,10,2025-07-16T11:13:04.568057897-03:00,2025-07-16T11:13:04.573969191-03:00,5.91,sucesso,,0.19,8
C8,3,7,20,2,10,2025-07-16T11:13:04.56897276-03:00,2025-07-16T11:13:04.57398285-03:00,5.01,sucesso,,0.20,8
C8,3,8,20,2,10,2025-07-16T11:13:04.631636484-03:00,2025-07-16T11:13:04.636425583-03:00,4.79,sucesso,,0.22,8
C8,3,9,20,2,10,2025-07-16T11:13:04.6314475-03:00,2025-07-16T11:13:04.637119261-03:00,5.67,sucesso,,0.22,8
C8,3,10,20,2,10,2025-07-16T11:13:04.63144501-03:00,2025-07-16T11:13:04.635599435-03:00,4.15,sucesso,,0.21,8
C8,3,11,20,2,10,2025-07-16T11:13:04.631627229-03:00,2025-07-16T11:13:04.635504515-03:00,3.88,sucesso,,0.22,8
C8,3,12,20,2,10,2025-07-16T11:13:04.631436512-03:00,2025-07-16T11:13:04.636205717-03:00,4.77,sucesso,,0.21,8
C8,3,13,20,2,10,2025-07-16T11:13:04.630558944-03:00,2025-07-16T11:13:04.63559874-03:00,5.04,sucesso,,0.20,8
C8,3,14,20,2,10,2025-07-16T11:13:04.630559195-03:00,2025-07-16T11:13:04.636379888-03:00,5.82,sucesso,,0.20,8
C8,3,15,20,2,10,2025-07-16T11:13:04.706811769-03:00,2025-07-16T11:13:04.710929363-03:00,4.12,sucesso,,0.20,7
C8,3,16,20,2,10,2025-07-16T11:13:04.706919735-03:00,2025-07-16T11:13:04.711458493-03:00,4.54,sucesso,,0.20,7
C8,3,17,20,2,10,2025-07-16T11:13:04.705598665-03:00,2025-07-16T11:13:04.710337527-03:00,4.74,sucesso,,0.18,7
C8,3,18,20,2,10,2025-07-16T11:13:04.706458325-03:00,2025-07-16T11:13:04.710871438-03:00,4.41,sucesso,,0.19,7
C8,3,19,20,2,10,2025-07-16T11:13:04.706560096-03:00,2025-07-16T11:13:04.711367093-03:00,4.81,sucesso,,0.19,7
C8,3,20,20,2,10,2025-07-16T11:13:04.706239285-03:00,2025-07-16T11:13:04.711454006-03:00,5.21,sucesso,,0.19,7
