cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C181,7,1,10,8,1,2025-07-16T11:27:00.9729367-03:00,2025-07-16T11:27:00.976569398-03:00,3.63,sucesso,,0.19,5
C181,7,2,10,8,1,2025-07-16T11:27:00.972690353-03:00,2025-07-16T11:27:00.976542054-03:00,3.85,sucesso,,0.18,5
C181,7,3,10,8,1,2025-07-16T11:27:00.972822544-03:00,2025-07-16T11:27:00.976547123-03:00,3.72,sucesso,,0.19,5
C181,7,4,10,8,1,2025-07-16T11:27:00.972036558-03:00,2025-07-16T11:27:00.975805096-03:00,3.77,sucesso,,0.18,5
C181,7,5,10,8,1,2025-07-16T11:27:01.007294882-03:00,2025-07-16T11:27:01.011959016-03:00,4.66,sucesso,,0.18,5
C181,7,6,10,8,1,2025-07-16T11:27:01.008034567-03:00,2025-07-16T11:27:01.011854264-03:00,3.82,sucesso,,0.19,5
C181,7,7,10,8,1,2025-07-16T11:27:01.008104051-03:00,2025-07-16T11:27:01.01199308-03:00,3.89,sucesso,,0.19,5
C181,7,8,10,8,1,2025-07-16T11:27:01.00729503-03:00,2025-07-16T11:27:01.011968261-03:00,4.67,sucesso,,0.18,5
C181,7,9,10,8,1,2025-07-16T11:27:01.0700074-03:00,2025-07-16T11:27:01.073214387-03:00,3.21,sucesso,,0.17,3
C181,7,10,10,8,1,2025-07-16T11:27:01.069609396-03:00,2025-07-16T11:27:01.07321618-03:00,3.61,sucesso,,0.17,3
