cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C275,6,1,60,10,1000,2025-07-16T11:33:56.302369399-03:00,2025-07-16T11:33:56.343087294-03:00,40.72,sucesso,,0.20,21
C275,6,2,60,10,1000,2025-07-16T11:33:56.303075759-03:00,2025-07-16T11:33:56.343811422-03:00,40.74,sucesso,,0.25,21
C275,6,3,60,10,1000,2025-07-16T11:33:56.303718804-03:00,2025-07-16T11:33:56.358001879-03:00,54.28,sucesso,,0.36,21
C275,6,4,60,10,1000,2025-07-16T11:33:56.303342273-03:00,2025-07-16T11:33:56.364914571-03:00,61.57,sucesso,,0.25,21
C275,6,5,60,10,1000,2025-07-16T11:33:56.30304045-03:00,2025-07-16T11:33:56.343254668-03:00,40.21,sucesso,,0.21,21
C275,6,6,60,10,1000,2025-07-16T11:33:56.303381108-03:00,2025-07-16T11:33:56.351672122-03:00,48.29,sucesso,,0.26,21
C275,6,7,60,10,1000,2025-07-16T11:33:56.303418454-03:00,2025-07-16T11:33:56.343432682-03:00,40.01,sucesso,,0.29,21
C275,6,8,60,10,1000,2025-07-16T11:33:56.303442043-03:00,2025-07-16T11:33:56.351585952-03:00,48.14,sucesso,,0.30,21
C275,6,9,60,10,1000,2025-07-16T11:33:56.303406989-03:00,2025-07-16T11:33:56.374142287-03:00,70.74,sucesso,,0.26,21
C275,6,10,60,10,1000,2025-07-16T11:33:56.303582145-03:00,2025-07-16T11:33:56.343413698-03:00,39.83,sucesso,,0.31,21
C275,6,11,60,10,1000,2025-07-16T11:33:56.303619687-03:00,2025-07-16T11:33:56.362031928-03:00,58.41,sucesso,,0.33,21
C275,6,12,60,10,1000,2025-07-16T11:33:56.303717363-03:00,2025-07-16T11:33:56.351602668-03:00,47.89,sucesso,,0.34,21
C275,6,13,60,10,1000,2025-07-16T11:33:56.303727449-03:00,2025-07-16T11:33:56.364971164-03:00,61.24,sucesso,,0.36,21
C275,6,14,60,10,1000,2025-07-16T11:33:56.304080716-03:00,2025-07-16T11:33:56.364920911-03:00,60.84,sucesso,,0.37,21
C275,6,15,60,10,1000,2025-07-16T11:33:56.303598953-03:00,2025-07-16T11:33:56.351621876-03:00,48.02,sucesso,,0.31,21
C275,6,16,60,10,1000,2025-07-16T11:33:56.304091563-03:00,2025-07-16T11:33:56.35795605-03:00,53.86,sucesso,,0.38,21
C275,6,17,60,10,1000,2025-07-16T11:33:56.30360926-03:00,2025-07-16T11:33:56.351721893-03:00,48.11,sucesso,,0.33,21
C275,6,18,60,10,1000,2025-07-16T11:33:56.303741402-03:00,2025-07-16T11:33:56.364912814-03:00,61.17,sucesso,,0.37,21
C275,6,19,60,10,1000,2025-07-16T11:33:56.304092956-03:00,2025-07-16T11:33:56.361475008-03:00,57.38,sucesso,,0.39,21
C275,6,20,60,10,1000,2025-07-16T11:33:56.303354413-03:00,2025-07-16T11:33:56.351702052-03:00,48.35,sucesso,,0.25,21
C275,6,21,60,10,1000,2025-07-16T11:33:56.380250201-03:00,2025-07-16T11:33:56.430935356-03:00,50.69,sucesso,,0.21,21
C275,6,22,60,10,1000,2025-07-16T11:33:56.383848608-03:00,2025-07-16T11:33:56.430855317-03:00,47.01,sucesso,,0.21,21
C275,6,23,60,10,1000,2025-07-16T11:33:56.393690954-03:00,2025-07-16T11:33:56.442812596-03:00,49.12,sucesso,,0.23,21
C275,6,24,60,10,1000,2025-07-16T11:33:56.395384032-03:00,2025-07-16T11:33:56.4447536-03:00,49.37,sucesso,,0.33,21
C275,6,25,60,10,1000,2025-07-16T11:33:56.3954074-03:00,2025-07-16T11:33:56.44295541-03:00,47.55,sucesso,,0.35,21
C275,6,26,60,10,1000,2025-07-16T11:33:56.395396873-03:00,2025-07-16T11:33:56.444431564-03:00,49.03,sucesso,,0.35,21
C275,6,27,60,10,1000,2025-07-16T11:33:56.395369168-03:00,2025-07-16T11:33:56.448191176-03:00,52.82,sucesso,,0.32,21
C275,6,28,60,10,1000,2025-07-16T11:33:56.400347117-03:00,2025-07-16T11:33:56.453439525-03:00,53.09,sucesso,,0.37,21
C275,6,29,60,10,1000,2025-07-16T11:33:56.400372839-03:00,2025-07-16T11:33:56.467738685-03:00,67.37,sucesso,,0.42,21
C275,6,30,60,10,1000,2025-07-16T11:33:56.400361881-03:00,2025-07-16T11:33:56.450576689-03:00,50.21,sucesso,,0.38,21
C275,6,31,60,10,1000,2025-07-16T11:33:56.400323578-03:00,2025-07-16T11:33:56.454269376-03:00,53.95,sucesso,,0.37,21
C275,6,32,60,10,1000,2025-07-16T11:33:56.398173628-03:00,2025-07-16T11:33:56.454200039-03:00,56.03,sucesso,,0.36,21
C275,6,33,60,10,1000,2025-07-16T11:33:56.394588782-03:00,2025-07-16T11:33:56.443782632-03:00,49.19,sucesso,,0.24,21
C275,6,34,60,10,1000,2025-07-16T11:33:56.394997921-03:00,2025-07-16T11:33:56.443643405-03:00,48.65,sucesso,,0.30,21
C275,6,35,60,10,1000,2025-07-16T11:33:56.394986021-03:00,2025-07-16T11:33:56.438751537-03:00,43.77,sucesso,,0.29,21
C275,6,36,60,10,1000,2025-07-16T11:33:56.394972379-03:00,2025-07-16T11:33:56.464218025-03:00,69.25,sucesso,,0.28,21
C275,6,37,60,10,1000,2025-07-16T11:33:56.394959298-03:00,2025-07-16T11:33:56.454162761-03:00,59.20,sucesso,,0.28,21
C275,6,38,60,10,1000,2025-07-16T11:33:56.394944063-03:00,2025-07-16T11:33:56.454525294-03:00,59.58,sucesso,,0.26,21
C275,6,39,60,10,1000,2025-07-16T11:33:56.385246147-03:00,2025-07-16T11:33:56.43876903-03:00,53.52,sucesso,,0.22,21
C275,6,40,60,10,1000,2025-07-16T11:33:56.395009049-03:00,2025-07-16T11:33:56.443222226-03:00,48.21,sucesso,,0.31,21
C275,6,41,60,10,1000,2025-07-16T11:33:56.461349987-03:00,2025-07-16T11:33:56.496350748-03:00,35.00,sucesso,,0.22,21
C275,6,42,60,10,1000,2025-07-16T11:33:56.461513898-03:00,2025-07-16T11:33:56.496513624-03:00,35.00,sucesso,,0.22,21
C275,6,43,60,10,1000,2025-07-16T11:33:56.460540127-03:00,2025-07-16T11:33:56.509574817-03:00,49.03,sucesso,,0.20,21
C275,6,44,60,10,1000,2025-07-16T11:33:56.460832843-03:00,2025-07-16T11:33:56.500024562-03:00,39.19,sucesso,,0.21,21
C275,6,45,60,10,1000,2025-07-16T11:33:56.461032772-03:00,2025-07-16T11:33:56.511232918-03:00,50.20,sucesso,,0.21,21
C275,6,46,60,10,1000,2025-07-16T11:33:56.466779983-03:00,2025-07-16T11:33:56.504609356-03:00,37.83,sucesso,,0.37,21
C275,6,47,60,10,1000,2025-07-16T11:33:56.467840672-03:00,2025-07-16T11:33:56.504222798-03:00,36.38,sucesso,,0.38,21
C275,6,48,60,10,1000,2025-07-16T11:33:56.465431659-03:00,2025-07-16T11:33:56.511310606-03:00,45.88,sucesso,,0.25,21
C275,6,49,60,10,1000,2025-07-16T11:33:56.466704672-03:00,2025-07-16T11:33:56.499593871-03:00,32.89,sucesso,,0.31,21
C275,6,50,60,10,1000,2025-07-16T11:33:56.466142726-03:00,2025-07-16T11:33:56.499856368-03:00,33.71,sucesso,,0.26,21
C275,6,51,60,10,1000,2025-07-16T11:33:56.466771008-03:00,2025-07-16T11:33:56.504793197-03:00,38.02,sucesso,,0.35,21
C275,6,52,60,10,1000,2025-07-16T11:33:56.466692645-03:00,2025-07-16T11:33:56.496265591-03:00,29.57,sucesso,,0.28,21
C275,6,53,60,10,1000,2025-07-16T11:33:56.466215955-03:00,2025-07-16T11:33:56.507340505-03:00,41.12,sucesso,,0.27,21
C275,6,54,60,10,1000,2025-07-16T11:33:56.465801986-03:00,2025-07-16T11:33:56.515667624-03:00,49.87,sucesso,,0.26,21
C275,6,55,60,10,1000,2025-07-16T11:33:56.466719126-03:00,2025-07-16T11:33:56.516391-03:00,49.67,sucesso,,0.32,21
C275,6,56,60,10,1000,2025-07-16T11:33:56.46676006-03:00,2025-07-16T11:33:56.503403716-03:00,36.64,sucesso,,0.34,21
C275,6,57,60,10,1000,2025-07-16T11:33:56.466743243-03:00,2025-07-16T11:33:56.504680987-03:00,37.94,sucesso,,0.33,21
C275,6,58,60,10,1000,2025-07-16T11:33:56.46635555-03:00,2025-07-16T11:33:56.496388432-03:00,30.03,sucesso,,0.27,21
C275,6,59,60,10,1000,2025-07-16T11:33:56.46772961-03:00,2025-07-16T11:33:56.504598123-03:00,36.87,sucesso,,0.37,21
C275,6,60,60,10,1000,2025-07-16T11:33:56.459604823-03:00,2025-07-16T11:33:56.502487798-03:00,42.88,sucesso,,0.18,21
