cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C30,4,1,50,2,10000,2025-07-16T11:14:25.035218621-03:00,2025-07-16T11:14:25.388005675-03:00,352.79,sucesso,,0.21,18
C30,4,2,50,2,10000,2025-07-16T11:14:25.035644514-03:00,2025-07-16T11:14:25.812680623-03:00,777.04,sucesso,,0.23,18
C30,4,3,50,2,10000,2025-07-16T11:14:25.034988323-03:00,2025-07-16T11:14:25.812032528-03:00,777.04,sucesso,,0.21,18
C30,4,4,50,2,10000,2025-07-16T11:14:25.083770901-03:00,2025-07-16T11:14:25.930404936-03:00,846.63,sucesso,,0.57,18
C30,4,5,50,2,10000,2025-07-16T11:14:25.068875837-03:00,2025-07-16T11:14:25.422080876-03:00,353.21,sucesso,,0.52,18
C30,4,6,50,2,10000,2025-07-16T11:14:25.047135814-03:00,2025-07-16T11:14:25.969291604-03:00,922.16,sucesso,,0.39,18
C30,4,7,50,2,10000,2025-07-16T11:14:25.038418704-03:00,2025-07-16T11:14:25.729710877-03:00,691.29,sucesso,,0.26,18
C30,4,8,50,2,10000,2025-07-16T11:14:25.08021286-03:00,2025-07-16T11:14:25.906182339-03:00,825.97,sucesso,,0.56,18
C30,4,9,50,2,10000,2025-07-16T11:14:25.048810295-03:00,2025-07-16T11:14:25.48419317-03:00,435.38,sucesso,,0.40,18
C30,4,10,50,2,10000,2025-07-16T11:14:25.035429916-03:00,2025-07-16T11:14:25.346869829-03:00,311.44,sucesso,,0.21,18
C30,4,11,50,2,10000,2025-07-16T11:14:25.037937798-03:00,2025-07-16T11:14:25.556367964-03:00,518.43,sucesso,,0.26,18
C30,4,12,50,2,10000,2025-07-16T11:14:25.038063393-03:00,2025-07-16T11:14:25.651813889-03:00,613.75,sucesso,,0.26,18
C30,4,13,50,2,10000,2025-07-16T11:14:25.048652676-03:00,2025-07-16T11:14:25.395222164-03:00,346.57,sucesso,,0.39,18
C30,4,14,50,2,10000,2025-07-16T11:14:25.056089709-03:00,2025-07-16T11:14:25.558976865-03:00,502.89,sucesso,,0.47,18
C30,4,15,50,2,10000,2025-07-16T11:14:25.038647855-03:00,2025-07-16T11:14:25.720598025-03:00,681.95,sucesso,,0.27,18
C30,4,16,50,2,10000,2025-07-16T11:14:25.038514649-03:00,2025-07-16T11:14:25.962504436-03:00,923.99,sucesso,,0.27,18
C30,4,17,50,2,10000,2025-07-16T11:14:25.034311776-03:00,2025-07-16T11:14:25.812230019-03:00,777.92,sucesso,,0.20,18
C30,4,35,50,2,10000,2025-07-16T11:14:25.214543444-03:00,2025-07-16T11:14:25.834078185-03:00,619.53,sucesso,,0.33,17
C30,4,36,50,2,10000,2025-07-16T11:14:25.214528568-03:00,2025-07-16T11:14:26.002128032-03:00,787.60,sucesso,,0.25,17
C30,4,37,50,2,10000,2025-07-16T11:14:25.214379093-03:00,2025-07-16T11:14:25.946061331-03:00,731.68,sucesso,,0.23,17
C30,4,38,50,2,10000,2025-07-16T11:14:25.201594612-03:00,2025-07-16T11:14:25.970257006-03:00,768.66,sucesso,,0.21,17
C30,4,39,50,2,10000,2025-07-16T11:14:25.214867968-03:00,2025-07-16T11:14:25.919145047-03:00,704.28,sucesso,,0.71,17
C30,4,40,50,2,10000,2025-07-16T11:14:25.214746172-03:00,2025-07-16T11:14:25.966214023-03:00,751.47,sucesso,,0.71,17
C30,4,41,50,2,10000,2025-07-16T11:14:25.214733292-03:00,2025-07-16T11:14:25.992561876-03:00,777.83,sucesso,,0.57,17
C30,4,42,50,2,10000,2025-07-16T11:14:25.214701925-03:00,2025-07-16T11:14:25.879182125-03:00,664.48,sucesso,,0.49,17
C30,4,43,50,2,10000,2025-07-16T11:14:25.214583117-03:00,2025-07-16T11:14:26.015235015-03:00,800.65,sucesso,,0.49,17
C30,4,44,50,2,10000,2025-07-16T11:14:25.214571411-03:00,2025-07-16T11:14:25.918033242-03:00,703.46,sucesso,,0.48,17
C30,4,45,50,2,10000,2025-07-16T11:14:25.214476527-03:00,2025-07-16T11:14:26.004918125-03:00,790.44,sucesso,,0.23,17
C30,4,46,50,2,10000,2025-07-16T11:14:25.207777847-03:00,2025-07-16T11:14:26.01372781-03:00,805.95,sucesso,,0.22,17
C30,4,47,50,2,10000,2025-07-16T11:14:25.198013958-03:00,2025-07-16T11:14:25.965143444-03:00,767.13,sucesso,,0.21,17
C30,4,48,50,2,10000,2025-07-16T11:14:25.19223754-03:00,2025-07-16T11:14:25.650165558-03:00,457.93,sucesso,,0.21,17
C30,4,49,50,2,10000,2025-07-16T11:14:25.214845657-03:00,2025-07-16T11:14:25.893440155-03:00,678.59,sucesso,,0.71,17
C30,4,50,50,2,10000,2025-07-16T11:14:25.214557227-03:00,2025-07-16T11:14:25.666507718-03:00,451.95,sucesso,,0.44,17
C30,4,18,50,2,10000,2025-07-16T11:14:25.2397753-03:00,2025-07-16T11:14:25.843804143-03:00,604.03,sucesso,,0.36,18
C30,4,19,50,2,10000,2025-07-16T11:14:25.199110131-03:00,2025-07-16T11:14:25.978377532-03:00,779.27,sucesso,,0.25,18
C30,4,20,50,2,10000,2025-07-16T11:14:25.187391479-03:00,2025-07-16T11:14:25.63371641-03:00,446.32,sucesso,,0.24,18
C30,4,21,50,2,10000,2025-07-16T11:14:25.177666233-03:00,2025-07-16T11:14:25.694941763-03:00,517.28,sucesso,,0.22,18
C30,4,22,50,2,10000,2025-07-16T11:14:25.175937379-03:00,2025-07-16T11:14:25.813179898-03:00,637.24,sucesso,,0.21,18
C30,4,23,50,2,10000,2025-07-16T11:14:25.197312065-03:00,2025-07-16T11:14:26.008660941-03:00,811.35,sucesso,,0.25,18
C30,4,24,50,2,10000,2025-07-16T11:14:25.179741526-03:00,2025-07-16T11:14:25.91787814-03:00,738.14,sucesso,,0.23,18
C30,4,25,50,2,10000,2025-07-16T11:14:25.177786438-03:00,2025-07-16T11:14:25.978434498-03:00,800.65,sucesso,,0.22,18
C30,4,26,50,2,10000,2025-07-16T11:14:25.230171691-03:00,2025-07-16T11:14:25.961517026-03:00,731.35,sucesso,,0.34,18
