cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C190,10,1,20,8,500,2025-07-16T11:27:27.679217482-03:00,2025-07-16T11:27:27.690963489-03:00,11.75,sucesso,,0.22,8
C190,10,2,20,8,500,2025-07-16T11:27:27.678581621-03:00,2025-07-16T11:27:27.69027658-03:00,11.69,sucesso,,0.20,8
C190,10,3,20,8,500,2025-07-16T11:27:27.67894745-03:00,2025-07-16T11:27:27.690239522-03:00,11.29,sucesso,,0.21,8
C190,10,4,20,8,500,2025-07-16T11:27:27.678709053-03:00,2025-07-16T11:27:27.687655699-03:00,8.95,sucesso,,0.20,8
C190,10,5,20,8,500,2025-07-16T11:27:27.678821105-03:00,2025-07-16T11:27:27.689425408-03:00,10.60,sucesso,,0.21,8
C190,10,6,20,8,500,2025-07-16T11:27:27.679056011-03:00,2025-07-16T11:27:27.704246108-03:00,25.19,sucesso,,0.21,8
C190,10,7,20,8,500,2025-07-16T11:27:27.677927466-03:00,2025-07-16T11:27:27.690900525-03:00,12.97,sucesso,,0.19,8
C190,10,8,20,8,500,2025-07-16T11:27:27.729482424-03:00,2025-07-16T11:27:27.740594663-03:00,11.11,sucesso,,0.20,8
C190,10,9,20,8,500,2025-07-16T11:27:27.729362812-03:00,2025-07-16T11:27:27.740937713-03:00,11.57,sucesso,,0.20,8
C190,10,10,20,8,500,2025-07-16T11:27:27.728163379-03:00,2025-07-16T11:27:27.740593326-03:00,12.43,sucesso,,0.18,8
C190,10,11,20,8,500,2025-07-16T11:27:27.729123494-03:00,2025-07-16T11:27:27.738771861-03:00,9.65,sucesso,,0.19,8
C190,10,12,20,8,500,2025-07-16T11:27:27.729242815-03:00,2025-07-16T11:27:27.738807576-03:00,9.56,sucesso,,0.20,8
C190,10,13,20,8,500,2025-07-16T11:27:27.729590274-03:00,2025-07-16T11:27:27.74101328-03:00,11.42,sucesso,,0.21,8
C190,10,14,20,8,500,2025-07-16T11:27:27.728733271-03:00,2025-07-16T11:27:27.740484042-03:00,11.75,sucesso,,0.19,8
C190,10,15,20,8,500,2025-07-16T11:27:27.809020876-03:00,2025-07-16T11:27:27.817435461-03:00,8.41,sucesso,,0.18,7
C190,10,16,20,8,500,2025-07-16T11:27:27.809583044-03:00,2025-07-16T11:27:27.81850956-03:00,8.93,sucesso,,0.19,7
C190,10,17,20,8,500,2025-07-16T11:27:27.809979502-03:00,2025-07-16T11:27:27.820616967-03:00,10.64,sucesso,,0.20,7
C190,10,18,20,8,500,2025-07-16T11:27:27.809867556-03:00,2025-07-16T11:27:27.820515913-03:00,10.65,sucesso,,0.19,7
C190,10,19,20,8,500,2025-07-16T11:27:27.809680907-03:00,2025-07-16T11:27:27.817853582-03:00,8.17,sucesso,,0.19,7
C190,10,20,20,8,500,2025-07-16T11:27:27.81006837-03:00,2025-07-16T11:27:27.817568452-03:00,7.50,sucesso,,0.20,7
