cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C53,3,1,90,2,1000,2025-07-16T11:16:19.701230104-03:00,2025-07-16T11:16:19.742140499-03:00,40.91,sucesso,,0.27,31
C53,3,2,90,2,1000,2025-07-16T11:16:19.70128143-03:00,2025-07-16T11:16:19.741300892-03:00,40.02,sucesso,,0.32,31
C53,3,3,90,2,1000,2025-07-16T11:16:19.700581642-03:00,2025-07-16T11:16:19.740837403-03:00,40.26,sucesso,,0.26,31
C53,3,4,90,2,1000,2025-07-16T11:16:19.701197938-03:00,2025-07-16T11:16:19.758845305-03:00,57.65,sucesso,,0.27,31
C53,3,5,90,2,1000,2025-07-16T11:16:19.701666752-03:00,2025-07-16T11:16:19.81169251-03:00,110.03,sucesso,,0.39,31
C53,3,6,90,2,1000,2025-07-16T11:16:19.701248953-03:00,2025-07-16T11:16:19.775939999-03:00,74.69,sucesso,,0.28,31
C53,3,7,90,2,1000,2025-07-16T11:16:19.701218484-03:00,2025-07-16T11:16:19.77551665-03:00,74.30,sucesso,,0.27,31
C53,3,8,90,2,1000,2025-07-16T11:16:19.701355338-03:00,2025-07-16T11:16:19.775882602-03:00,74.53,sucesso,,0.52,31
C53,3,9,90,2,1000,2025-07-16T11:16:19.701348881-03:00,2025-07-16T11:16:19.775503591-03:00,74.15,sucesso,,0.33,31
C53,3,10,90,2,1000,2025-07-16T11:16:19.701260243-03:00,2025-07-16T11:16:19.77558312-03:00,74.32,sucesso,,0.30,31
C53,3,11,90,2,1000,2025-07-16T11:16:19.701293832-03:00,2025-07-16T11:16:19.775731274-03:00,74.44,sucesso,,0.32,31
C53,3,12,90,2,1000,2025-07-16T11:16:19.701772497-03:00,2025-07-16T11:16:19.775875817-03:00,74.10,sucesso,,0.51,31
C53,3,13,90,2,1000,2025-07-16T11:16:19.701743997-03:00,2025-07-16T11:16:19.810515697-03:00,108.77,sucesso,,0.44,31
C53,3,14,90,2,1000,2025-07-16T11:16:19.701723952-03:00,2025-07-16T11:16:19.775916802-03:00,74.19,sucesso,,0.41,31
C53,3,15,90,2,1000,2025-07-16T11:16:19.701614691-03:00,2025-07-16T11:16:19.759159894-03:00,57.55,sucesso,,0.37,31
C53,3,16,90,2,1000,2025-07-16T11:16:19.701604504-03:00,2025-07-16T11:16:19.759423013-03:00,57.82,sucesso,,0.36,31
C53,3,17,90,2,1000,2025-07-16T11:16:19.701753444-03:00,2025-07-16T11:16:19.775621185-03:00,73.87,sucesso,,0.45,31
