cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C168,2,55,80,6,10000,2025-07-16T11:25:23.978974721-03:00,2025-07-16T11:25:25.401238534-03:00,1422.26,sucesso,,0.25,27
C168,2,56,80,6,10000,2025-07-16T11:25:23.964220195-03:00,2025-07-16T11:25:25.207635751-03:00,1243.42,sucesso,,0.23,27
C168,2,57,80,6,10000,2025-07-16T11:25:23.979185095-03:00,2025-07-16T11:25:25.438175475-03:00,1458.99,sucesso,,0.71,27
C168,2,58,80,6,10000,2025-07-16T11:25:23.979257406-03:00,2025-07-16T11:25:25.439605181-03:00,1460.35,sucesso,,0.83,27
C168,2,59,80,6,10000,2025-07-16T11:25:23.944626308-03:00,2025-07-16T11:25:25.110550631-03:00,1165.92,sucesso,,0.20,27
C168,2,60,80,6,10000,2025-07-16T11:25:23.979288743-03:00,2025-07-16T11:25:25.391342387-03:00,1412.05,sucesso,,0.84,27
C168,2,61,80,6,10000,2025-07-16T11:25:23.979277843-03:00,2025-07-16T11:25:24.931442448-03:00,952.16,sucesso,,0.83,27
C168,2,62,80,6,10000,2025-07-16T11:25:23.979210812-03:00,2025-07-16T11:25:25.449499796-03:00,1470.29,sucesso,,0.74,27
C168,2,63,80,6,10000,2025-07-16T11:25:23.994487721-03:00,2025-07-16T11:25:25.391577518-03:00,1397.09,sucesso,,0.94,27
C168,2,64,80,6,10000,2025-07-16T11:25:23.979206533-03:00,2025-07-16T11:25:25.419677271-03:00,1440.47,sucesso,,0.72,27
C168,2,65,80,6,10000,2025-07-16T11:25:23.979246456-03:00,2025-07-16T11:25:25.431651831-03:00,1452.41,sucesso,,0.78,27
C168,2,66,80,6,10000,2025-07-16T11:25:23.979228723-03:00,2025-07-16T11:25:25.366343742-03:00,1387.12,sucesso,,0.78,27
C168,2,67,80,6,10000,2025-07-16T11:25:23.979216832-03:00,2025-07-16T11:25:25.3858693-03:00,1406.65,sucesso,,0.78,27
C168,2,68,80,6,10000,2025-07-16T11:25:23.979184663-03:00,2025-07-16T11:25:25.414389834-03:00,1435.21,sucesso,,0.60,27
C168,2,69,80,6,10000,2025-07-16T11:25:23.979075455-03:00,2025-07-16T11:25:25.367407687-03:00,1388.33,sucesso,,0.35,27
C168,2,70,80,6,10000,2025-07-16T11:25:23.979064495-03:00,2025-07-16T11:25:25.127107635-03:00,1148.04,sucesso,,0.35,27
C168,2,71,80,6,10000,2025-07-16T11:25:23.979052663-03:00,2025-07-16T11:25:25.210258393-03:00,1231.21,sucesso,,0.33,27
C168,2,72,80,6,10000,2025-07-16T11:25:23.979041643-03:00,2025-07-16T11:25:25.466705199-03:00,1487.66,sucesso,,0.32,27
C168,2,73,80,6,10000,2025-07-16T11:25:23.979031364-03:00,2025-07-16T11:25:25.438998171-03:00,1459.97,sucesso,,0.31,27
C168,2,74,80,6,10000,2025-07-16T11:25:23.979021096-03:00,2025-07-16T11:25:25.27876789-03:00,1299.75,sucesso,,0.28,27
C168,2,75,80,6,10000,2025-07-16T11:25:23.979009925-03:00,2025-07-16T11:25:25.420943105-03:00,1441.93,sucesso,,0.27,27
C168,2,76,80,6,10000,2025-07-16T11:25:23.978999266-03:00,2025-07-16T11:25:25.366520689-03:00,1387.52,sucesso,,0.27,27
C168,2,77,80,6,10000,2025-07-16T11:25:23.978987484-03:00,2025-07-16T11:25:25.225087819-03:00,1246.10,sucesso,,0.25,27
C168,2,78,80,6,10000,2025-07-16T11:25:23.979312205-03:00,2025-07-16T11:25:25.32922171-03:00,1349.91,sucesso,,0.94,27
C168,2,79,80,6,10000,2025-07-16T11:25:23.979194461-03:00,2025-07-16T11:25:25.401615352-03:00,1422.42,sucesso,,0.72,27
C168,2,80,80,6,10000,2025-07-16T11:25:23.979085673-03:00,2025-07-16T11:25:25.43981296-03:00,1460.73,sucesso,,0.54,27
C168,2,1,80,6,10000,2025-07-16T11:25:23.742665772-03:00,2025-07-16T11:25:24.90311721-03:00,1160.45,sucesso,,0.21,28
C168,2,2,80,6,10000,2025-07-16T11:25:23.7444253-03:00,2025-07-16T11:25:25.216704668-03:00,1472.28,sucesso,,0.46,28
C168,2,3,80,6,10000,2025-07-16T11:25:23.74401845-03:00,2025-07-16T11:25:24.689455331-03:00,945.44,sucesso,,0.23,28
C168,2,4,80,6,10000,2025-07-16T11:25:23.744446689-03:00,2025-07-16T11:25:25.370333135-03:00,1625.89,sucesso,,0.49,28
C168,2,5,80,6,10000,2025-07-16T11:25:23.743586348-03:00,2025-07-16T11:25:25.084313384-03:00,1340.73,sucesso,,0.22,28
C168,2,6,80,6,10000,2025-07-16T11:25:23.744287343-03:00,2025-07-16T11:25:25.332330603-03:00,1588.04,sucesso,,0.24,28
C168,2,7,80,6,10000,2025-07-16T11:25:23.744406576-03:00,2025-07-16T11:25:24.024342181-03:00,279.94,sucesso,,0.25,28
C168,2,8,80,6,10000,2025-07-16T11:25:23.754500989-03:00,2025-07-16T11:25:24.936325311-03:00,1181.82,sucesso,,0.87,28
C168,2,9,80,6,10000,2025-07-16T11:25:23.751841866-03:00,2025-07-16T11:25:25.15704981-03:00,1405.21,sucesso,,0.65,28
C168,2,10,80,6,10000,2025-07-16T11:25:23.754464984-03:00,2025-07-16T11:25:24.809009441-03:00,1054.54,sucesso,,0.84,28
C168,2,11,80,6,10000,2025-07-16T11:25:23.754434188-03:00,2025-07-16T11:25:25.370372193-03:00,1615.94,sucesso,,0.78,28
C168,2,12,80,6,10000,2025-07-16T11:25:23.751789741-03:00,2025-07-16T11:25:25.143795658-03:00,1392.01,sucesso,,0.54,28
C168,2,13,80,6,10000,2025-07-16T11:25:23.754451189-03:00,2025-07-16T11:25:24.689356803-03:00,934.91,sucesso,,0.78,28
C168,2,14,80,6,10000,2025-07-16T11:25:23.751815197-03:00,2025-07-16T11:25:25.386043554-03:00,1634.23,sucesso,,0.65,28
C168,2,15,80,6,10000,2025-07-16T11:25:23.751777639-03:00,2025-07-16T11:25:25.268225511-03:00,1516.45,sucesso,,0.53,28
C168,2,16,80,6,10000,2025-07-16T11:25:23.744412707-03:00,2025-07-16T11:25:24.367953655-03:00,623.54,sucesso,,0.38,28
C168,2,17,80,6,10000,2025-07-16T11:25:23.744116233-03:00,2025-07-16T11:25:24.326793922-03:00,582.68,sucesso,,0.23,28
C168,2,18,80,6,10000,2025-07-16T11:25:23.754511428-03:00,2025-07-16T11:25:24.787120795-03:00,1032.61,sucesso,,0.87,28
C168,2,19,80,6,10000,2025-07-16T11:25:23.751828812-03:00,2025-07-16T11:25:24.368093247-03:00,616.26,sucesso,,0.65,28
C168,2,20,80,6,10000,2025-07-16T11:25:23.754523821-03:00,2025-07-16T11:25:24.276917263-03:00,522.39,sucesso,,0.87,28
C168,2,21,80,6,10000,2025-07-16T11:25:23.744827968-03:00,2025-07-16T11:25:25.071531372-03:00,1326.70,sucesso,,0.53,28
