cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C36,10,1,60,2,10000,2025-07-16T11:15:00.763541145-03:00,2025-07-16T11:15:01.783444014-03:00,1019.90,sucesso,,0.68,21
C36,10,2,60,2,10000,2025-07-16T11:15:00.734414256-03:00,2025-07-16T11:15:01.889366986-03:00,1154.95,sucesso,,0.24,21
C36,10,3,60,2,10000,2025-07-16T11:15:00.733092695-03:00,2025-07-16T11:15:01.78975043-03:00,1056.66,sucesso,,0.21,21
C36,10,4,60,2,10000,2025-07-16T11:15:00.73328999-03:00,2025-07-16T11:15:01.916672818-03:00,1183.38,sucesso,,0.21,21
C36,10,5,60,2,10000,2025-07-16T11:15:00.734221432-03:00,2025-07-16T11:15:01.732741123-03:00,998.52,sucesso,,0.24,21
C36,10,6,60,2,10000,2025-07-16T11:15:00.733820075-03:00,2025-07-16T11:15:01.590993132-03:00,857.17,sucesso,,0.22,21
C36,10,7,60,2,10000,2025-07-16T11:15:00.733984547-03:00,2025-07-16T11:15:01.81439807-03:00,1080.41,sucesso,,0.23,21
C36,10,8,60,2,10000,2025-07-16T11:15:00.734660309-03:00,2025-07-16T11:15:01.699169954-03:00,964.51,sucesso,,0.25,21
C36,10,9,60,2,10000,2025-07-16T11:15:00.734994134-03:00,2025-07-16T11:15:01.530851338-03:00,795.86,sucesso,,0.62,21
C36,10,10,60,2,10000,2025-07-16T11:15:00.733642846-03:00,2025-07-16T11:15:01.836308053-03:00,1102.67,sucesso,,0.22,21
C36,10,11,60,2,10000,2025-07-16T11:15:00.733516429-03:00,2025-07-16T11:15:01.469330118-03:00,735.81,sucesso,,0.21,21
C36,10,12,60,2,10000,2025-07-16T11:15:00.732476198-03:00,2025-07-16T11:15:01.475038888-03:00,742.56,sucesso,,0.20,21
C36,10,13,60,2,10000,2025-07-16T11:15:00.735058801-03:00,2025-07-16T11:15:01.414787556-03:00,679.73,sucesso,,0.62,21
C36,10,14,60,2,10000,2025-07-16T11:15:00.734828296-03:00,2025-07-16T11:15:01.524903954-03:00,790.08,sucesso,,0.26,21
C36,10,15,60,2,10000,2025-07-16T11:15:00.734737282-03:00,2025-07-16T11:15:01.414458311-03:00,679.72,sucesso,,0.26,21
C36,10,16,60,2,10000,2025-07-16T11:15:00.734982585-03:00,2025-07-16T11:15:01.475089836-03:00,740.11,sucesso,,0.62,21
C36,10,17,60,2,10000,2025-07-16T11:15:00.734589203-03:00,2025-07-16T11:15:01.888680002-03:00,1154.09,sucesso,,0.25,21
C36,10,18,60,2,10000,2025-07-16T11:15:00.757252822-03:00,2025-07-16T11:15:01.862687319-03:00,1105.43,sucesso,,0.62,21
C36,10,19,60,2,10000,2025-07-16T11:15:00.75266402-03:00,2025-07-16T11:15:01.938073977-03:00,1185.41,sucesso,,0.62,21
C36,10,20,60,2,10000,2025-07-16T11:15:00.734926982-03:00,2025-07-16T11:15:01.852316499-03:00,1117.39,sucesso,,0.60,21
C36,10,21,60,2,10000,2025-07-16T11:15:00.856568713-03:00,2025-07-16T11:15:01.936463667-03:00,1079.89,sucesso,,0.26,21
C36,10,22,60,2,10000,2025-07-16T11:15:00.856557214-03:00,2025-07-16T11:15:01.61514827-03:00,758.59,sucesso,,0.25,21
C36,10,23,60,2,10000,2025-07-16T11:15:00.856537792-03:00,2025-07-16T11:15:01.818765475-03:00,962.23,sucesso,,0.25,21
