cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C122,9,1,10,6,10,2025-07-16T11:22:14.640115549-03:00,2025-07-16T11:22:14.644559451-03:00,4.44,sucesso,,0.20,5
C122,9,2,10,6,10,2025-07-16T11:22:14.639091235-03:00,2025-07-16T11:22:14.643365552-03:00,4.27,sucesso,,0.19,5
C122,9,3,10,6,10,2025-07-16T11:22:14.639850694-03:00,2025-07-16T11:22:14.644111461-03:00,4.26,sucesso,,0.19,5
C122,9,4,10,6,10,2025-07-16T11:22:14.639089944-03:00,2025-07-16T11:22:14.644560681-03:00,5.47,sucesso,,0.18,5
C122,9,5,10,6,10,2025-07-16T11:22:14.671829633-03:00,2025-07-16T11:22:14.675088839-03:00,3.26,sucesso,,0.19,5
C122,9,6,10,6,10,2025-07-16T11:22:14.671403652-03:00,2025-07-16T11:22:14.675180706-03:00,3.78,sucesso,,0.18,5
C122,9,7,10,6,10,2025-07-16T11:22:14.671556212-03:00,2025-07-16T11:22:14.675177394-03:00,3.62,sucesso,,0.18,5
C122,9,8,10,6,10,2025-07-16T11:22:14.670661485-03:00,2025-07-16T11:22:14.674907379-03:00,4.25,sucesso,,0.17,5
C122,9,9,10,6,10,2025-07-16T11:22:14.77841687-03:00,2025-07-16T11:22:14.781757171-03:00,3.34,sucesso,,0.17,3
C122,9,10,10,6,10,2025-07-16T11:22:14.778798724-03:00,2025-07-16T11:22:14.781776172-03:00,2.98,sucesso,,0.17,3
