cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C7,1,1,20,2,1,2025-07-16T11:13:01.815702596-03:00,2025-07-16T11:13:01.82014725-03:00,4.44,sucesso,,0.21,8
C7,1,2,20,2,1,2025-07-16T11:13:01.816060014-03:00,2025-07-16T11:13:01.820265171-03:00,4.21,sucesso,,0.22,8
C7,1,3,20,2,1,2025-07-16T11:13:01.816131482-03:00,2025-07-16T11:13:01.820218392-03:00,4.09,sucesso,,0.23,8
C7,1,4,20,2,1,2025-07-16T11:13:01.816058473-03:00,2025-07-16T11:13:01.820184092-03:00,4.13,sucesso,,0.22,8
C7,1,5,20,2,1,2025-07-16T11:13:01.815921687-03:00,2025-07-16T11:13:01.820183916-03:00,4.26,sucesso,,0.22,8
C7,1,6,20,2,1,2025-07-16T11:13:01.815811011-03:00,2025-07-16T11:13:01.820109944-03:00,4.30,sucesso,,0.21,8
C7,1,7,20,2,1,2025-07-16T11:13:01.81498062-03:00,2025-07-16T11:13:01.820158771-03:00,5.18,sucesso,,0.20,8
C7,1,8,20,2,1,2025-07-16T11:13:01.853377692-03:00,2025-07-16T11:13:01.857819386-03:00,4.44,sucesso,,0.20,8
C7,1,9,20,2,1,2025-07-16T11:13:01.853506718-03:00,2025-07-16T11:13:01.857769292-03:00,4.26,sucesso,,0.20,8
C7,1,10,20,2,1,2025-07-16T11:13:01.852147148-03:00,2025-07-16T11:13:01.857758512-03:00,5.61,sucesso,,0.18,8
C7,1,11,20,2,1,2025-07-16T11:13:01.852740584-03:00,2025-07-16T11:13:01.857804911-03:00,5.06,sucesso,,0.19,8
C7,1,12,20,2,1,2025-07-16T11:13:01.853807668-03:00,2025-07-16T11:13:01.857756301-03:00,3.95,sucesso,,0.21,8
C7,1,13,20,2,1,2025-07-16T11:13:01.853677614-03:00,2025-07-16T11:13:01.857757269-03:00,4.08,sucesso,,0.20,8
C7,1,14,20,2,1,2025-07-16T11:13:01.853064166-03:00,2025-07-16T11:13:01.857642444-03:00,4.58,sucesso,,0.19,8
C7,1,15,20,2,1,2025-07-16T11:13:01.927003426-03:00,2025-07-16T11:13:01.930861629-03:00,3.86,sucesso,,0.20,7
C7,1,16,20,2,1,2025-07-16T11:13:01.92688183-03:00,2025-07-16T11:13:01.930068184-03:00,3.19,sucesso,,0.19,7
C7,1,17,20,2,1,2025-07-16T11:13:01.926777399-03:00,2025-07-16T11:13:01.930610214-03:00,3.83,sucesso,,0.19,7
C7,1,18,20,2,1,2025-07-16T11:13:01.926054595-03:00,2025-07-16T11:13:01.930489635-03:00,4.44,sucesso,,0.19,7
C7,1,19,20,2,1,2025-07-16T11:13:01.927139139-03:00,2025-07-16T11:13:01.930121172-03:00,2.98,sucesso,,0.20,7
C7,1,20,20,2,1,2025-07-16T11:13:01.926054392-03:00,2025-07-16T11:13:01.930859596-03:00,4.81,sucesso,,0.18,7
