cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C141,9,1,40,6,100,2025-07-16T11:23:18.515530519-03:00,2025-07-16T11:23:18.522109744-03:00,6.58,sucesso,,0.21,15
C141,9,2,40,6,100,2025-07-16T11:23:18.517100408-03:00,2025-07-16T11:23:18.526314251-03:00,9.21,sucesso,,0.25,15
C141,9,3,40,6,100,2025-07-16T11:23:18.517899438-03:00,2025-07-16T11:23:18.525868224-03:00,7.97,sucesso,,0.25,15
C141,9,4,40,6,100,2025-07-16T11:23:18.515261387-03:00,2025-07-16T11:23:18.524385298-03:00,9.12,sucesso,,0.21,15
C141,9,5,40,6,100,2025-07-16T11:23:18.515998578-03:00,2025-07-16T11:23:18.523182735-03:00,7.18,sucesso,,0.23,15
C141,9,6,40,6,100,2025-07-16T11:23:18.51642107-03:00,2025-07-16T11:23:18.524430373-03:00,8.01,sucesso,,0.24,15
C141,9,7,40,6,100,2025-07-16T11:23:18.514142524-03:00,2025-07-16T11:23:18.524399149-03:00,10.26,sucesso,,0.20,15
C141,9,8,40,6,100,2025-07-16T11:23:18.515845807-03:00,2025-07-16T11:23:18.524341733-03:00,8.50,sucesso,,0.22,15
C141,9,9,40,6,100,2025-07-16T11:23:18.515018624-03:00,2025-07-16T11:23:18.522851937-03:00,7.83,sucesso,,0.20,15
C141,9,10,40,6,100,2025-07-16T11:23:18.51606819-03:00,2025-07-16T11:23:18.525059779-03:00,8.99,sucesso,,0.24,15
C141,9,11,40,6,100,2025-07-16T11:23:18.51618399-03:00,2025-07-16T11:23:18.524334401-03:00,8.15,sucesso,,0.24,15
C141,9,12,40,6,100,2025-07-16T11:23:18.515911597-03:00,2025-07-16T11:23:18.526105633-03:00,10.19,sucesso,,0.23,15
C141,9,13,40,6,100,2025-07-16T11:23:18.518712812-03:00,2025-07-16T11:23:18.524953306-03:00,6.24,sucesso,,0.26,15
C141,9,14,40,6,100,2025-07-16T11:23:18.51560778-03:00,2025-07-16T11:23:18.524327489-03:00,8.72,sucesso,,0.22,15
C141,9,15,40,6,100,2025-07-16T11:23:18.558841657-03:00,2025-07-16T11:23:18.574630566-03:00,15.79,sucesso,,0.22,15
C141,9,16,40,6,100,2025-07-16T11:23:18.559723413-03:00,2025-07-16T11:23:18.571727815-03:00,12.00,sucesso,,0.24,15
C141,9,17,40,6,100,2025-07-16T11:23:18.559650775-03:00,2025-07-16T11:23:18.576823515-03:00,17.17,sucesso,,0.24,15
C141,9,18,40,6,100,2025-07-16T11:23:18.56024037-03:00,2025-07-16T11:23:18.577415655-03:00,17.18,sucesso,,0.25,15
C141,9,19,40,6,100,2025-07-16T11:23:18.558928302-03:00,2025-07-16T11:23:18.574644436-03:00,15.72,sucesso,,0.23,15
C141,9,20,40,6,100,2025-07-16T11:23:18.558443539-03:00,2025-07-16T11:23:18.574641621-03:00,16.20,sucesso,,0.22,15
C141,9,21,40,6,100,2025-07-16T11:23:18.560176984-03:00,2025-07-16T11:23:18.574192629-03:00,14.02,sucesso,,0.25,15
