cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C201,5,1,40,8,100,2025-07-16T11:28:04.965603561-03:00,2025-07-16T11:28:04.972811569-03:00,7.21,sucesso,,0.24,15
C201,5,2,40,8,100,2025-07-16T11:28:04.966329268-03:00,2025-07-16T11:28:04.975039707-03:00,8.71,sucesso,,0.26,15
C201,5,3,40,8,100,2025-07-16T11:28:04.965096452-03:00,2025-07-16T11:28:04.972793336-03:00,7.70,sucesso,,0.24,15
C201,5,4,40,8,100,2025-07-16T11:28:04.964289257-03:00,2025-07-16T11:28:04.975069608-03:00,10.78,sucesso,,0.21,15
C201,5,5,40,8,100,2025-07-16T11:28:04.964589164-03:00,2025-07-16T11:28:04.974347404-03:00,9.76,sucesso,,0.22,15
C201,5,6,40,8,100,2025-07-16T11:28:04.966155576-03:00,2025-07-16T11:28:04.975068202-03:00,8.91,sucesso,,0.26,15
C201,5,7,40,8,100,2025-07-16T11:28:04.964993123-03:00,2025-07-16T11:28:04.972661878-03:00,7.67,sucesso,,0.23,15
C201,5,8,40,8,100,2025-07-16T11:28:04.964017366-03:00,2025-07-16T11:28:04.975013379-03:00,11.00,sucesso,,0.20,15
C201,5,9,40,8,100,2025-07-16T11:28:04.964134878-03:00,2025-07-16T11:28:04.974304832-03:00,10.17,sucesso,,0.20,15
C201,5,10,40,8,100,2025-07-16T11:28:04.96451442-03:00,2025-07-16T11:28:04.974506071-03:00,9.99,sucesso,,0.22,15
C201,5,11,40,8,100,2025-07-16T11:28:04.964725789-03:00,2025-07-16T11:28:04.974519456-03:00,9.79,sucesso,,0.22,15
C201,5,12,40,8,100,2025-07-16T11:28:04.963258879-03:00,2025-07-16T11:28:04.973898782-03:00,10.64,sucesso,,0.20,15
C201,5,13,40,8,100,2025-07-16T11:28:04.964834011-03:00,2025-07-16T11:28:04.973379036-03:00,8.55,sucesso,,0.23,15
C201,5,14,40,8,100,2025-07-16T11:28:04.964409277-03:00,2025-07-16T11:28:04.973489634-03:00,9.08,sucesso,,0.21,15
C201,5,15,40,8,100,2025-07-16T11:28:05.008077676-03:00,2025-07-16T11:28:05.017226733-03:00,9.15,sucesso,,0.20,15
C201,5,16,40,8,100,2025-07-16T11:28:05.008955678-03:00,2025-07-16T11:28:05.017286006-03:00,8.33,sucesso,,0.23,15
C201,5,17,40,8,100,2025-07-16T11:28:05.009195618-03:00,2025-07-16T11:28:05.016980283-03:00,7.78,sucesso,,0.23,15
C201,5,18,40,8,100,2025-07-16T11:28:05.008559764-03:00,2025-07-16T11:28:05.017140977-03:00,8.58,sucesso,,0.21,15
C201,5,19,40,8,100,2025-07-16T11:28:05.008658599-03:00,2025-07-16T11:28:05.014975539-03:00,6.32,sucesso,,0.22,15
C201,5,20,40,8,100,2025-07-16T11:28:05.008834873-03:00,2025-07-16T11:28:05.016236147-03:00,7.40,sucesso,,0.22,15
C201,5,21,40,8,100,2025-07-16T11:28:05.009639303-03:00,2025-07-16T11:28:05.014878286-03:00,5.24,sucesso,,0.24,15
C201,5,22,40,8,100,2025-07-16T11:28:05.009065066-03:00,2025-07-16T11:28:05.017440587-03:00,8.38,sucesso,,0.23,15
C201,5,23,40,8,100,2025-07-16T11:28:05.009711715-03:00,2025-07-16T11:28:05.019479833-03:00,9.77,sucesso,,0.24,15
C201,5,24,40,8,100,2025-07-16T11:28:05.008366058-03:00,2025-07-16T11:28:05.019116535-03:00,10.75,sucesso,,0.21,15
C201,5,25,40,8,100,2025-07-16T11:28:05.00751209-03:00,2025-07-16T11:28:05.01696792-03:00,9.46,sucesso,,0.19,15
