cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C260,8,1,40,10,10,2025-07-16T11:32:54.646782175-03:00,2025-07-16T11:32:54.655217526-03:00,8.44,sucesso,,0.23,15
C260,8,2,40,10,10,2025-07-16T11:32:54.646207387-03:00,2025-07-16T11:32:54.655278511-03:00,9.07,sucesso,,0.20,15
C260,8,3,40,10,10,2025-07-16T11:32:54.645529522-03:00,2025-07-16T11:32:54.65411432-03:00,8.58,sucesso,,0.20,15
C260,8,4,40,10,10,2025-07-16T11:32:54.646803872-03:00,2025-07-16T11:32:54.655026455-03:00,8.22,sucesso,,0.23,15
C260,8,5,40,10,10,2025-07-16T11:32:54.646436865-03:00,2025-07-16T11:32:54.652317013-03:00,5.88,sucesso,,0.21,15
C260,8,6,40,10,10,2025-07-16T11:32:54.647346298-03:00,2025-07-16T11:32:54.657073446-03:00,9.73,sucesso,,0.24,15
C260,8,7,40,10,10,2025-07-16T11:32:54.64735885-03:00,2025-07-16T11:32:54.657076665-03:00,9.72,sucesso,,0.24,15
C260,8,8,40,10,10,2025-07-16T11:32:54.647415407-03:00,2025-07-16T11:32:54.656998842-03:00,9.58,sucesso,,0.26,15
C260,8,9,40,10,10,2025-07-16T11:32:54.646665184-03:00,2025-07-16T11:32:54.655236657-03:00,8.57,sucesso,,0.21,15
C260,8,10,40,10,10,2025-07-16T11:32:54.64737067-03:00,2025-07-16T11:32:54.656622514-03:00,9.25,sucesso,,0.25,15
C260,8,11,40,10,10,2025-07-16T11:32:54.64737626-03:00,2025-07-16T11:32:54.656942015-03:00,9.57,sucesso,,0.25,15
C260,8,12,40,10,10,2025-07-16T11:32:54.647593832-03:00,2025-07-16T11:32:54.656622557-03:00,9.03,sucesso,,0.26,15
C260,8,13,40,10,10,2025-07-16T11:32:54.647375586-03:00,2025-07-16T11:32:54.656628559-03:00,9.25,sucesso,,0.25,15
C260,8,14,40,10,10,2025-07-16T11:32:54.646891647-03:00,2025-07-16T11:32:54.653292571-03:00,6.40,sucesso,,0.23,15
