cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C91,10,1,60,4,1,2025-07-16T11:19:17.574052783-03:00,2025-07-16T11:19:17.582600607-03:00,8.55,sucesso,,0.21,21
C91,10,2,60,4,1,2025-07-16T11:19:17.57299777-03:00,2025-07-16T11:19:17.58273308-03:00,9.74,sucesso,,0.20,21
C91,10,3,60,4,1,2025-07-16T11:19:17.573910321-03:00,2025-07-16T11:19:17.58260581-03:00,8.70,sucesso,,0.21,21
C91,10,4,60,4,1,2025-07-16T11:19:17.573809457-03:00,2025-07-16T11:19:17.582532845-03:00,8.72,sucesso,,0.20,21
C91,10,5,60,4,1,2025-07-16T11:19:17.574500627-03:00,2025-07-16T11:19:17.582637571-03:00,8.14,sucesso,,0.22,21
C91,10,6,60,4,1,2025-07-16T11:19:17.575893576-03:00,2025-07-16T11:19:17.591454695-03:00,15.56,sucesso,,0.27,21
C91,10,7,60,4,1,2025-07-16T11:19:17.574829368-03:00,2025-07-16T11:19:17.591675301-03:00,16.85,sucesso,,0.23,21
C91,10,8,60,4,1,2025-07-16T11:19:17.575816329-03:00,2025-07-16T11:19:17.589419116-03:00,13.60,sucesso,,0.27,21
C91,10,9,60,4,1,2025-07-16T11:19:17.575597072-03:00,2025-07-16T11:19:17.592549697-03:00,16.95,sucesso,,0.26,21
C91,10,10,60,4,1,2025-07-16T11:19:17.576079688-03:00,2025-07-16T11:19:17.589344468-03:00,13.26,sucesso,,0.28,21
C91,10,11,60,4,1,2025-07-16T11:19:17.57598072-03:00,2025-07-16T11:19:17.590444903-03:00,14.46,sucesso,,0.28,21
C91,10,12,60,4,1,2025-07-16T11:19:17.574660681-03:00,2025-07-16T11:19:17.582625987-03:00,7.97,sucesso,,0.23,21
C91,10,13,60,4,1,2025-07-16T11:19:17.574287866-03:00,2025-07-16T11:19:17.582543947-03:00,8.26,sucesso,,0.22,21
C91,10,14,60,4,1,2025-07-16T11:19:17.575297172-03:00,2025-07-16T11:19:17.590524379-03:00,15.23,sucesso,,0.25,21
C91,10,15,60,4,1,2025-07-16T11:19:17.575680363-03:00,2025-07-16T11:19:17.590487902-03:00,14.81,sucesso,,0.27,21
C91,10,16,60,4,1,2025-07-16T11:19:17.575509167-03:00,2025-07-16T11:19:17.587608205-03:00,12.10,sucesso,,0.26,21
C91,10,17,60,4,1,2025-07-16T11:19:17.575193356-03:00,2025-07-16T11:19:17.591717101-03:00,16.52,sucesso,,0.25,21
C91,10,18,60,4,1,2025-07-16T11:19:17.575396229-03:00,2025-07-16T11:19:17.591504544-03:00,16.11,sucesso,,0.25,21
C91,10,19,60,4,1,2025-07-16T11:19:17.575002122-03:00,2025-07-16T11:19:17.592536371-03:00,17.53,sucesso,,0.24,21
C91,10,20,60,4,1,2025-07-16T11:19:17.575086116-03:00,2025-07-16T11:19:17.59046174-03:00,15.38,sucesso,,0.24,21
C91,10,21,60,4,1,2025-07-16T11:19:17.618286478-03:00,2025-07-16T11:19:17.631293197-03:00,13.01,sucesso,,0.26,21
C91,10,22,60,4,1,2025-07-16T11:19:17.617147288-03:00,2025-07-16T11:19:17.6313702-03:00,14.22,sucesso,,0.22,21
C91,10,23,60,4,1,2025-07-16T11:19:17.618191879-03:00,2025-07-16T11:19:17.631264662-03:00,13.07,sucesso,,0.25,21
C91,10,24,60,4,1,2025-07-16T11:19:17.616987453-03:00,2025-07-16T11:19:17.633769314-03:00,16.78,sucesso,,0.21,21
C91,10,25,60,4,1,2025-07-16T11:19:17.618661248-03:00,2025-07-16T11:19:17.631342685-03:00,12.68,sucesso,,0.27,21
C91,10,26,60,4,1,2025-07-16T11:19:17.617726715-03:00,2025-07-16T11:19:17.631346051-03:00,13.62,sucesso,,0.24,21
C91,10,27,60,4,1,2025-07-16T11:19:17.61853598-03:00,2025-07-16T11:19:17.633794312-03:00,15.26,sucesso,,0.26,21
C91,10,28,60,4,1,2025-07-16T11:19:17.61883268-03:00,2025-07-16T11:19:17.631291243-03:00,12.46,sucesso,,0.27,21
C91,10,29,60,4,1,2025-07-16T11:19:17.617494448-03:00,2025-07-16T11:19:17.631319569-03:00,13.83,sucesso,,0.23,21
C91,10,30,60,4,1,2025-07-16T11:19:17.617383602-03:00,2025-07-16T11:19:17.63374496-03:00,16.36,sucesso,,0.23,21
C91,10,31,60,4,1,2025-07-16T11:19:17.618930309-03:00,2025-07-16T11:19:17.63450569-03:00,15.58,sucesso,,0.28,21
C91,10,32,60,4,1,2025-07-16T11:19:17.618946495-03:00,2025-07-16T11:19:17.631201833-03:00,12.26,sucesso,,0.28,21
C91,10,33,60,4,1,2025-07-16T11:19:17.619206525-03:00,2025-07-16T11:19:17.630624092-03:00,11.42,sucesso,,0.29,21
C91,10,34,60,4,1,2025-07-16T11:19:17.618396442-03:00,2025-07-16T11:19:17.631419376-03:00,13.02,sucesso,,0.26,21
C91,10,35,60,4,1,2025-07-16T11:19:17.618021458-03:00,2025-07-16T11:19:17.633724087-03:00,15.70,sucesso,,0.25,21
C91,10,36,60,4,1,2025-07-16T11:19:17.617267933-03:00,2025-07-16T11:19:17.634608844-03:00,17.34,sucesso,,0.22,21
C91,10,37,60,4,1,2025-07-16T11:19:17.617612599-03:00,2025-07-16T11:19:17.634629645-03:00,17.02,sucesso,,0.24,21
C91,10,38,60,4,1,2025-07-16T11:19:17.617834462-03:00,2025-07-16T11:19:17.633716839-03:00,15.88,sucesso,,0.24,21
C91,10,39,60,4,1,2025-07-16T11:19:17.619202176-03:00,2025-07-16T11:19:17.634623377-03:00,15.42,sucesso,,0.29,21
C91,10,40,60,4,1,2025-07-16T11:19:17.616318307-03:00,2025-07-16T11:19:17.631413457-03:00,15.10,sucesso,,0.21,21
C91,10,41,60,4,1,2025-07-16T11:19:17.691885177-03:00,2025-07-16T11:19:17.70070464-03:00,8.82,sucesso,,0.22,21
C91,10,42,60,4,1,2025-07-16T11:19:17.691236869-03:00,2025-07-16T11:19:17.701741874-03:00,10.50,sucesso,,0.21,21
C91,10,43,60,4,1,2025-07-16T11:19:17.690735367-03:00,2025-07-16T11:19:17.700760869-03:00,10.03,sucesso,,0.20,21
C91,10,44,60,4,1,2025-07-16T11:19:17.691409474-03:00,2025-07-16T11:19:17.70070245-03:00,9.29,sucesso,,0.21,21
C91,10,45,60,4,1,2025-07-16T11:19:17.691948813-03:00,2025-07-16T11:19:17.702105809-03:00,10.16,sucesso,,0.22,21
C91,10,46,60,4,1,2025-07-16T11:19:17.692300145-03:00,2025-07-16T11:19:17.70238917-03:00,10.09,sucesso,,0.23,21
C91,10,47,60,4,1,2025-07-16T11:19:17.693200938-03:00,2025-07-16T11:19:17.701799832-03:00,8.60,sucesso,,0.28,21
C91,10,48,60,4,1,2025-07-16T11:19:17.692837698-03:00,2025-07-16T11:19:17.700751114-03:00,7.91,sucesso,,0.25,21
C91,10,49,60,4,1,2025-07-16T11:19:17.693692648-03:00,2025-07-16T11:19:17.70209252-03:00,8.40,sucesso,,0.29,21
C91,10,50,60,4,1,2025-07-16T11:19:17.693561297-03:00,2025-07-16T11:19:17.701786412-03:00,8.23,sucesso,,0.28,21
C91,10,51,60,4,1,2025-07-16T11:19:17.693571864-03:00,2025-07-16T11:19:17.701778853-03:00,8.21,sucesso,,0.28,21
C91,10,52,60,4,1,2025-07-16T11:19:17.693199597-03:00,2025-07-16T11:19:17.702127971-03:00,8.93,sucesso,,0.27,21
C91,10,53,60,4,1,2025-07-16T11:19:17.691597455-03:00,2025-07-16T11:19:17.702096883-03:00,10.50,sucesso,,0.22,21
C91,10,54,60,4,1,2025-07-16T11:19:17.693192224-03:00,2025-07-16T11:19:17.702411653-03:00,9.22,sucesso,,0.27,21
C91,10,55,60,4,1,2025-07-16T11:19:17.692179217-03:00,2025-07-16T11:19:17.70179493-03:00,9.62,sucesso,,0.23,21
C91,10,56,60,4,1,2025-07-16T11:19:17.693699909-03:00,2025-07-16T11:19:17.700769592-03:00,7.07,sucesso,,0.29,21
C91,10,57,60,4,1,2025-07-16T11:19:17.692655469-03:00,2025-07-16T11:19:17.700704657-03:00,8.05,sucesso,,0.24,21
C91,10,58,60,4,1,2025-07-16T11:19:17.693022154-03:00,2025-07-16T11:19:17.701795168-03:00,8.77,sucesso,,0.26,21
C91,10,59,60,4,1,2025-07-16T11:19:17.692778129-03:00,2025-07-16T11:19:17.702110799-03:00,9.33,sucesso,,0.25,21
C91,10,60,60,4,1,2025-07-16T11:19:17.69247725-03:00,2025-07-16T11:19:17.702091794-03:00,9.61,sucesso,,0.24,21
