cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C138,3,1,30,6,10000,2025-07-16T11:23:03.555958392-03:00,2025-07-16T11:23:03.969188159-03:00,413.23,sucesso,,0.22,11
C138,3,2,30,6,10000,2025-07-16T11:23:03.556636724-03:00,2025-07-16T11:23:04.112017021-03:00,555.38,sucesso,,0.23,11
C138,3,3,30,6,10000,2025-07-16T11:23:03.555709523-03:00,2025-07-16T11:23:03.861770654-03:00,306.06,sucesso,,0.21,11
C138,3,4,30,6,10000,2025-07-16T11:23:03.556094253-03:00,2025-07-16T11:23:03.743498368-03:00,187.40,sucesso,,0.22,11
C138,3,5,30,6,10000,2025-07-16T11:23:03.555425081-03:00,2025-07-16T11:23:03.799486815-03:00,244.06,sucesso,,0.20,11
C138,3,6,30,6,10000,2025-07-16T11:23:03.558288563-03:00,2025-07-16T11:23:04.150359837-03:00,592.07,sucesso,,0.26,11
C138,3,7,30,6,10000,2025-07-16T11:23:03.555536395-03:00,2025-07-16T11:23:03.94302784-03:00,387.49,sucesso,,0.20,11
C138,3,8,30,6,10000,2025-07-16T11:23:03.554672111-03:00,2025-07-16T11:23:04.001393995-03:00,446.72,sucesso,,0.20,11
C138,3,9,30,6,10000,2025-07-16T11:23:03.555827233-03:00,2025-07-16T11:23:03.762764065-03:00,206.94,sucesso,,0.21,11
C138,3,10,30,6,10000,2025-07-16T11:23:03.556301038-03:00,2025-07-16T11:23:03.709943176-03:00,153.64,sucesso,,0.23,11
C138,3,11,30,6,10000,2025-07-16T11:23:03.72751186-03:00,2025-07-16T11:23:04.061833265-03:00,334.32,sucesso,,0.31,11
C138,3,12,30,6,10000,2025-07-16T11:23:03.727491716-03:00,2025-07-16T11:23:04.222845925-03:00,495.35,sucesso,,0.25,11
C138,3,13,30,6,10000,2025-07-16T11:23:03.738430298-03:00,2025-07-16T11:23:04.111934721-03:00,373.50,sucesso,,0.40,11
C138,3,14,30,6,10000,2025-07-16T11:23:03.727465922-03:00,2025-07-16T11:23:04.11235277-03:00,384.89,sucesso,,0.38,11
C138,3,15,30,6,10000,2025-07-16T11:23:03.727520575-03:00,2025-07-16T11:23:04.146169406-03:00,418.65,sucesso,,0.31,11
C138,3,16,30,6,10000,2025-07-16T11:23:03.726262854-03:00,2025-07-16T11:23:04.00368795-03:00,277.43,sucesso,,0.23,11
C138,3,17,30,6,10000,2025-07-16T11:23:03.722292097-03:00,2025-07-16T11:23:04.147873003-03:00,425.58,sucesso,,0.21,11
C138,3,18,30,6,10000,2025-07-16T11:23:03.71353439-03:00,2025-07-16T11:23:04.205378266-03:00,491.84,sucesso,,0.19,11
C138,3,19,30,6,10000,2025-07-16T11:23:03.727516618-03:00,2025-07-16T11:23:04.066274511-03:00,338.76,sucesso,,0.27,11
C138,3,20,30,6,10000,2025-07-16T11:23:03.727506161-03:00,2025-07-16T11:23:04.082670418-03:00,355.16,sucesso,,0.25,11
C138,3,21,30,6,10000,2025-07-16T11:23:03.818989624-03:00,2025-07-16T11:23:04.216801894-03:00,397.81,sucesso,,0.18,11
C138,3,22,30,6,10000,2025-07-16T11:23:03.838328235-03:00,2025-07-16T11:23:04.159219325-03:00,320.89,sucesso,,0.21,11
C138,3,23,30,6,10000,2025-07-16T11:23:03.842308574-03:00,2025-07-16T11:23:04.234977163-03:00,392.67,sucesso,,0.22,11
C138,3,24,30,6,10000,2025-07-16T11:23:03.846993837-03:00,2025-07-16T11:23:04.245374941-03:00,398.38,sucesso,,0.23,11
C138,3,25,30,6,10000,2025-07-16T11:23:03.826431149-03:00,2025-07-16T11:23:04.210232431-03:00,383.80,sucesso,,0.19,11
C138,3,26,30,6,10000,2025-07-16T11:23:03.830572372-03:00,2025-07-16T11:23:04.219425465-03:00,388.85,sucesso,,0.19,11
C138,3,27,30,6,10000,2025-07-16T11:23:03.850250481-03:00,2025-07-16T11:23:04.20662307-03:00,356.37,sucesso,,0.24,11
C138,3,28,30,6,10000,2025-07-16T11:23:03.860565398-03:00,2025-07-16T11:23:04.223275392-03:00,362.71,sucesso,,0.32,11
C138,3,29,30,6,10000,2025-07-16T11:23:03.83413841-03:00,2025-07-16T11:23:04.199770854-03:00,365.63,sucesso,,0.20,11
C138,3,30,30,6,10000,2025-07-16T11:23:03.853101829-03:00,2025-07-16T11:23:04.267646229-03:00,414.54,sucesso,,0.25,11
