cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C10,2,1,20,2,500,2025-07-16T11:13:09.332326604-03:00,2025-07-16T11:13:09.3469068-03:00,14.58,sucesso,,0.20,8
C10,2,2,20,2,500,2025-07-16T11:13:09.33234426-03:00,2025-07-16T11:13:09.347948396-03:00,15.60,sucesso,,0.22,8
C10,2,3,20,2,500,2025-07-16T11:13:09.332088229-03:00,2025-07-16T11:13:09.346885214-03:00,14.80,sucesso,,0.19,8
C10,2,4,20,2,500,2025-07-16T11:13:09.332354618-03:00,2025-07-16T11:13:09.342357934-03:00,10.00,sucesso,,0.23,8
C10,2,5,20,2,500,2025-07-16T11:13:09.332265204-03:00,2025-07-16T11:13:09.346814177-03:00,14.55,sucesso,,0.20,8
C10,2,6,20,2,500,2025-07-16T11:13:09.332313519-03:00,2025-07-16T11:13:09.346711246-03:00,14.40,sucesso,,0.20,8
C10,2,7,20,2,500,2025-07-16T11:13:09.331578553-03:00,2025-07-16T11:13:09.346935833-03:00,15.36,sucesso,,0.19,8
C10,2,8,20,2,500,2025-07-16T11:13:09.368735162-03:00,2025-07-16T11:13:09.377983705-03:00,9.25,sucesso,,0.19,8
C10,2,9,20,2,500,2025-07-16T11:13:09.368873571-03:00,2025-07-16T11:13:09.376465545-03:00,7.59,sucesso,,0.20,8
C10,2,10,20,2,500,2025-07-16T11:13:09.368892631-03:00,2025-07-16T11:13:09.376932515-03:00,8.04,sucesso,,0.20,8
C10,2,11,20,2,500,2025-07-16T11:13:09.368902427-03:00,2025-07-16T11:13:09.376391843-03:00,7.49,sucesso,,0.21,8
C10,2,12,20,2,500,2025-07-16T11:13:09.368938667-03:00,2025-07-16T11:13:09.378267943-03:00,9.33,sucesso,,0.21,8
C10,2,13,20,2,500,2025-07-16T11:13:09.369027051-03:00,2025-07-16T11:13:09.376623543-03:00,7.60,sucesso,,0.22,8
C10,2,14,20,2,500,2025-07-16T11:13:09.368080905-03:00,2025-07-16T11:13:09.37738816-03:00,9.31,sucesso,,0.19,8
C10,2,15,20,2,500,2025-07-16T11:13:09.471771544-03:00,2025-07-16T11:13:09.484352403-03:00,12.58,sucesso,,0.18,7
C10,2,16,20,2,500,2025-07-16T11:13:09.472712312-03:00,2025-07-16T11:13:09.483790389-03:00,11.08,sucesso,,0.20,7
C10,2,17,20,2,500,2025-07-16T11:13:09.472557886-03:00,2025-07-16T11:13:09.483799734-03:00,11.24,sucesso,,0.19,7
C10,2,18,20,2,500,2025-07-16T11:13:09.472955571-03:00,2025-07-16T11:13:09.480224582-03:00,7.27,sucesso,,0.20,7
C10,2,19,20,2,500,2025-07-16T11:13:09.47244216-03:00,2025-07-16T11:13:09.483822164-03:00,11.38,sucesso,,0.19,7
C10,2,20,20,2,500,2025-07-16T11:13:09.472336196-03:00,2025-07-16T11:13:09.484066599-03:00,11.73,sucesso,,0.19,7
