cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C175,1,1,100,6,1,2025-07-16T11:26:14.181636216-03:00,2025-07-16T11:26:14.20258503-03:00,20.95,sucesso,,0.25,35
C175,1,2,100,6,1,2025-07-16T11:26:14.180798581-03:00,2025-07-16T11:26:14.202531552-03:00,21.73,sucesso,,0.22,35
C175,1,3,100,6,1,2025-07-16T11:26:14.180015945-03:00,2025-07-16T11:26:14.199921487-03:00,19.91,sucesso,,0.21,35
C175,1,4,100,6,1,2025-07-16T11:26:14.182961876-03:00,2025-07-16T11:26:14.199839472-03:00,16.88,sucesso,,0.28,35
C175,1,5,100,6,1,2025-07-16T11:26:14.181307084-03:00,2025-07-16T11:26:14.202558246-03:00,21.25,sucesso,,0.24,35
C175,1,6,100,6,1,2025-07-16T11:26:14.18115546-03:00,2025-07-16T11:26:14.199869272-03:00,18.71,sucesso,,0.23,35
C175,1,7,100,6,1,2025-07-16T11:26:14.180648194-03:00,2025-07-16T11:26:14.196350899-03:00,15.70,sucesso,,0.22,35
C175,1,8,100,6,1,2025-07-16T11:26:14.181040525-03:00,2025-07-16T11:26:14.203329398-03:00,22.29,sucesso,,0.23,35
C175,1,9,100,6,1,2025-07-16T11:26:14.182752665-03:00,2025-07-16T11:26:14.199772928-03:00,17.02,sucesso,,0.27,35
C175,1,10,100,6,1,2025-07-16T11:26:14.184149012-03:00,2025-07-16T11:26:14.199955986-03:00,15.81,sucesso,,0.29,35
C175,1,11,100,6,1,2025-07-16T11:26:14.184581341-03:00,2025-07-16T11:26:14.209071123-03:00,24.49,sucesso,,0.30,35
C175,1,12,100,6,1,2025-07-16T11:26:14.185149502-03:00,2025-07-16T11:26:14.202247588-03:00,17.10,sucesso,,0.34,35
C175,1,13,100,6,1,2025-07-16T11:26:14.185884885-03:00,2025-07-16T11:26:14.202763885-03:00,16.88,sucesso,,0.37,35
C175,1,14,100,6,1,2025-07-16T11:26:14.184656532-03:00,2025-07-16T11:26:14.209146224-03:00,24.49,sucesso,,0.30,35
C175,1,15,100,6,1,2025-07-16T11:26:14.182609336-03:00,2025-07-16T11:26:14.19994784-03:00,17.34,sucesso,,0.27,35
C175,1,16,100,6,1,2025-07-16T11:26:14.181777739-03:00,2025-07-16T11:26:14.199889122-03:00,18.11,sucesso,,0.26,35
C175,1,17,100,6,1,2025-07-16T11:26:14.182084634-03:00,2025-07-16T11:26:14.199896075-03:00,17.81,sucesso,,0.26,35
C175,1,18,100,6,1,2025-07-16T11:26:14.184819742-03:00,2025-07-16T11:26:14.202613132-03:00,17.79,sucesso,,0.33,35
C175,1,19,100,6,1,2025-07-16T11:26:14.18402876-03:00,2025-07-16T11:26:14.202445179-03:00,18.42,sucesso,,0.29,35
C175,1,20,100,6,1,2025-07-16T11:26:14.183686501-03:00,2025-07-16T11:26:14.20243794-03:00,18.75,sucesso,,0.28,35
C175,1,21,100,6,1,2025-07-16T11:26:14.18562786-03:00,2025-07-16T11:26:14.209187858-03:00,23.56,sucesso,,0.36,35
C175,1,22,100,6,1,2025-07-16T11:26:14.184779755-03:00,2025-07-16T11:26:14.206832678-03:00,22.05,sucesso,,0.31,35
C175,1,23,100,6,1,2025-07-16T11:26:14.184467192-03:00,2025-07-16T11:26:14.202504588-03:00,18.04,sucesso,,0.30,35
C175,1,24,100,6,1,2025-07-16T11:26:14.184793108-03:00,2025-07-16T11:26:14.206956617-03:00,22.16,sucesso,,0.32,35
C175,1,25,100,6,1,2025-07-16T11:26:14.185271081-03:00,2025-07-16T11:26:14.207068041-03:00,21.80,sucesso,,0.36,35
C175,1,26,100,6,1,2025-07-16T11:26:14.184806896-03:00,2025-07-16T11:26:14.206910695-03:00,22.10,sucesso,,0.32,35
C175,1,27,100,6,1,2025-07-16T11:26:14.185242815-03:00,2025-07-16T11:26:14.208904077-03:00,23.66,sucesso,,0.35,35
C175,1,28,100,6,1,2025-07-16T11:26:14.186187954-03:00,2025-07-16T11:26:14.209260561-03:00,23.07,sucesso,,0.37,35
C175,1,29,100,6,1,2025-07-16T11:26:14.185233907-03:00,2025-07-16T11:26:14.209302525-03:00,24.07,sucesso,,0.35,35
C175,1,30,100,6,1,2025-07-16T11:26:14.185257975-03:00,2025-07-16T11:26:14.209302147-03:00,24.04,sucesso,,0.36,35
C175,1,31,100,6,1,2025-07-16T11:26:14.185161185-03:00,2025-07-16T11:26:14.209221986-03:00,24.06,sucesso,,0.34,35
C175,1,32,100,6,1,2025-07-16T11:26:14.185159719-03:00,2025-07-16T11:26:14.209193496-03:00,24.03,sucesso,,0.34,35
C175,1,33,100,6,1,2025-07-16T11:26:14.184820245-03:00,2025-07-16T11:26:14.209269101-03:00,24.45,sucesso,,0.33,35
C175,1,34,100,6,1,2025-07-16T11:26:14.181465281-03:00,2025-07-16T11:26:14.199930014-03:00,18.46,sucesso,,0.24,35
C175,1,35,100,6,1,2025-07-16T11:26:14.227958107-03:00,2025-07-16T11:26:14.24148813-03:00,13.53,sucesso,,0.21,35
C175,1,36,100,6,1,2025-07-16T11:26:14.229537582-03:00,2025-07-16T11:26:14.237847165-03:00,8.31,sucesso,,0.23,35
C175,1,37,100,6,1,2025-07-16T11:26:14.229430994-03:00,2025-07-16T11:26:14.241185876-03:00,11.75,sucesso,,0.22,35
C175,1,38,100,6,1,2025-07-16T11:26:14.228951113-03:00,2025-07-16T11:26:14.236808064-03:00,7.86,sucesso,,0.21,35
C175,1,39,100,6,1,2025-07-16T11:26:14.228654677-03:00,2025-07-16T11:26:14.241199331-03:00,12.54,sucesso,,0.21,35
C175,1,40,100,6,1,2025-07-16T11:26:14.231226576-03:00,2025-07-16T11:26:14.239610756-03:00,8.38,sucesso,,0.28,35
C175,1,41,100,6,1,2025-07-16T11:26:14.229616327-03:00,2025-07-16T11:26:14.241556578-03:00,11.94,sucesso,,0.23,35
C175,1,42,100,6,1,2025-07-16T11:26:14.229732034-03:00,2025-07-16T11:26:14.241197098-03:00,11.47,sucesso,,0.24,35
C175,1,43,100,6,1,2025-07-16T11:26:14.230544226-03:00,2025-07-16T11:26:14.253590568-03:00,23.05,sucesso,,0.26,35
C175,1,44,100,6,1,2025-07-16T11:26:14.230546266-03:00,2025-07-16T11:26:14.241259946-03:00,10.71,sucesso,,0.26,35
C175,1,45,100,6,1,2025-07-16T11:26:14.231361469-03:00,2025-07-16T11:26:14.250475912-03:00,19.11,sucesso,,0.28,35
C175,1,46,100,6,1,2025-07-16T11:26:14.230736042-03:00,2025-07-16T11:26:14.25061963-03:00,19.88,sucesso,,0.27,35
C175,1,47,100,6,1,2025-07-16T11:26:14.230126943-03:00,2025-07-16T11:26:14.245310303-03:00,15.18,sucesso,,0.25,35
C175,1,48,100,6,1,2025-07-16T11:26:14.230406449-03:00,2025-07-16T11:26:14.253443546-03:00,23.04,sucesso,,0.25,35
C175,1,49,100,6,1,2025-07-16T11:26:14.231022177-03:00,2025-07-16T11:26:14.250736806-03:00,19.71,sucesso,,0.27,35
C175,1,50,100,6,1,2025-07-16T11:26:14.232888426-03:00,2025-07-16T11:26:14.253712176-03:00,20.82,sucesso,,0.32,35
C175,1,51,100,6,1,2025-07-16T11:26:14.23162574-03:00,2025-07-16T11:26:14.250685181-03:00,19.06,sucesso,,0.29,35
C175,1,52,100,6,1,2025-07-16T11:26:14.232259592-03:00,2025-07-16T11:26:14.25054995-03:00,18.29,sucesso,,0.30,35
C175,1,53,100,6,1,2025-07-16T11:26:14.232119543-03:00,2025-07-16T11:26:14.253543275-03:00,21.42,sucesso,,0.30,35
C175,1,54,100,6,1,2025-07-16T11:26:14.231904306-03:00,2025-07-16T11:26:14.250705202-03:00,18.80,sucesso,,0.29,35
C175,1,55,100,6,1,2025-07-16T11:26:14.231785309-03:00,2025-07-16T11:26:14.253488978-03:00,21.70,sucesso,,0.29,35
C175,1,56,100,6,1,2025-07-16T11:26:14.232422603-03:00,2025-07-16T11:26:14.25073454-03:00,18.31,sucesso,,0.31,35
C175,1,57,100,6,1,2025-07-16T11:26:14.232594213-03:00,2025-07-16T11:26:14.253507382-03:00,20.91,sucesso,,0.31,35
C175,1,58,100,6,1,2025-07-16T11:26:14.232768447-03:00,2025-07-16T11:26:14.253520651-03:00,20.75,sucesso,,0.32,35
C175,1,59,100,6,1,2025-07-16T11:26:14.233086454-03:00,2025-07-16T11:26:14.253706905-03:00,20.62,sucesso,,0.33,35
C175,1,60,100,6,1,2025-07-16T11:26:14.233697205-03:00,2025-07-16T11:26:14.253486472-03:00,19.79,sucesso,,0.35,35
C175,1,61,100,6,1,2025-07-16T11:26:14.233561541-03:00,2025-07-16T11:26:14.253562411-03:00,20.00,sucesso,,0.34,35
C175,1,62,100,6,1,2025-07-16T11:26:14.234333262-03:00,2025-07-16T11:26:14.253569279-03:00,19.24,sucesso,,0.37,35
C175,1,63,100,6,1,2025-07-16T11:26:14.233818898-03:00,2025-07-16T11:26:14.252832558-03:00,19.01,sucesso,,0.35,35
C175,1,64,100,6,1,2025-07-16T11:26:14.233209864-03:00,2025-07-16T11:26:14.253511188-03:00,20.30,sucesso,,0.34,35
C175,1,65,100,6,1,2025-07-16T11:26:14.234093781-03:00,2025-07-16T11:26:14.253592405-03:00,19.50,sucesso,,0.36,35
C175,1,66,100,6,1,2025-07-16T11:26:14.233968098-03:00,2025-07-16T11:26:14.250658779-03:00,16.69,sucesso,,0.35,35
C175,1,67,100,6,1,2025-07-16T11:26:14.234227696-03:00,2025-07-16T11:26:14.253441082-03:00,19.21,sucesso,,0.36,35
C175,1,68,100,6,1,2025-07-16T11:26:14.229169679-03:00,2025-07-16T11:26:14.236803607-03:00,7.63,sucesso,,0.22,35
C175,1,69,100,6,1,2025-07-16T11:26:14.274297482-03:00,2025-07-16T11:26:14.294826366-03:00,20.53,sucesso,,0.21,33
C175,1,70,100,6,1,2025-07-16T11:26:14.274694233-03:00,2025-07-16T11:26:14.297988467-03:00,23.29,sucesso,,0.22,33
C175,1,71,100,6,1,2025-07-16T11:26:14.275065107-03:00,2025-07-16T11:26:14.296194501-03:00,21.13,sucesso,,0.23,33
C175,1,72,100,6,1,2025-07-16T11:26:14.273582688-03:00,2025-07-16T11:26:14.297991473-03:00,24.41,sucesso,,0.21,33
C175,1,73,100,6,1,2025-07-16T11:26:14.276122974-03:00,2025-07-16T11:26:14.296025151-03:00,19.90,sucesso,,0.28,33
C175,1,74,100,6,1,2025-07-16T11:26:14.2744668-03:00,2025-07-16T11:26:14.299023263-03:00,24.56,sucesso,,0.22,33
C175,1,75,100,6,1,2025-07-16T11:26:14.277273905-03:00,2025-07-16T11:26:14.298431206-03:00,21.16,sucesso,,0.29,33
C175,1,76,100,6,1,2025-07-16T11:26:14.275954605-03:00,2025-07-16T11:26:14.296176115-03:00,20.22,sucesso,,0.27,33
C175,1,77,100,6,1,2025-07-16T11:26:14.27715083-03:00,2025-07-16T11:26:14.29557341-03:00,18.42,sucesso,,0.29,33
C175,1,78,100,6,1,2025-07-16T11:26:14.275591646-03:00,2025-07-16T11:26:14.297981359-03:00,22.39,sucesso,,0.25,33
C175,1,79,100,6,1,2025-07-16T11:26:14.275292295-03:00,2025-07-16T11:26:14.299048474-03:00,23.76,sucesso,,0.24,33
C175,1,80,100,6,1,2025-07-16T11:26:14.276954396-03:00,2025-07-16T11:26:14.295561148-03:00,18.61,sucesso,,0.29,33
C175,1,81,100,6,1,2025-07-16T11:26:14.276086089-03:00,2025-07-16T11:26:14.29558216-03:00,19.50,sucesso,,0.27,33
C175,1,82,100,6,1,2025-07-16T11:26:14.275931499-03:00,2025-07-16T11:26:14.298960106-03:00,23.03,sucesso,,0.26,33
C175,1,83,100,6,1,2025-07-16T11:26:14.274868408-03:00,2025-07-16T11:26:14.291831366-03:00,16.96,sucesso,,0.23,33
C175,1,84,100,6,1,2025-07-16T11:26:14.277660004-03:00,2025-07-16T11:26:14.298427536-03:00,20.77,sucesso,,0.31,33
C175,1,85,100,6,1,2025-07-16T11:26:14.275916806-03:00,2025-07-16T11:26:14.296121023-03:00,20.20,sucesso,,0.26,33
C175,1,86,100,6,1,2025-07-16T11:26:14.276135995-03:00,2025-07-16T11:26:14.298963947-03:00,22.83,sucesso,,0.28,33
C175,1,87,100,6,1,2025-07-16T11:26:14.275419616-03:00,2025-07-16T11:26:14.296185369-03:00,20.77,sucesso,,0.24,33
C175,1,88,100,6,1,2025-07-16T11:26:14.277404578-03:00,2025-07-16T11:26:14.299069867-03:00,21.67,sucesso,,0.30,33
C175,1,89,100,6,1,2025-07-16T11:26:14.277869505-03:00,2025-07-16T11:26:14.299451574-03:00,21.58,sucesso,,0.31,33
C175,1,90,100,6,1,2025-07-16T11:26:14.277545944-03:00,2025-07-16T11:26:14.297918586-03:00,20.37,sucesso,,0.30,33
C175,1,91,100,6,1,2025-07-16T11:26:14.278170897-03:00,2025-07-16T11:26:14.299525432-03:00,21.35,sucesso,,0.33,33
C175,1,92,100,6,1,2025-07-16T11:26:14.278682451-03:00,2025-07-16T11:26:14.296117708-03:00,17.44,sucesso,,0.35,33
C175,1,93,100,6,1,2025-07-16T11:26:14.278113612-03:00,2025-07-16T11:26:14.299795665-03:00,21.68,sucesso,,0.32,33
C175,1,94,100,6,1,2025-07-16T11:26:14.278853383-03:00,2025-07-16T11:26:14.299783244-03:00,20.93,sucesso,,0.35,33
C175,1,95,100,6,1,2025-07-16T11:26:14.278422578-03:00,2025-07-16T11:26:14.299276225-03:00,20.85,sucesso,,0.34,33
C175,1,96,100,6,1,2025-07-16T11:26:14.278344676-03:00,2025-07-16T11:26:14.299919324-03:00,21.57,sucesso,,0.33,33
C175,1,97,100,6,1,2025-07-16T11:26:14.278034401-03:00,2025-07-16T11:26:14.297975702-03:00,19.94,sucesso,,0.32,33
C175,1,98,100,6,1,2025-07-16T11:26:14.278280101-03:00,2025-07-16T11:26:14.299420161-03:00,21.14,sucesso,,0.33,33
C175,1,99,100,6,1,2025-07-16T11:26:14.278536888-03:00,2025-07-16T11:26:14.299946392-03:00,21.41,sucesso,,0.34,33
C175,1,100,100,6,1,2025-07-16T11:26:14.275942841-03:00,2025-07-16T11:26:14.298029405-03:00,22.09,sucesso,,0.27,33
