cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C281,9,1,70,10,1000,2025-07-16T11:34:26.970676332-03:00,2025-07-16T11:34:27.017419983-03:00,46.74,sucesso,,0.23,25
C281,9,2,70,10,1000,2025-07-16T11:34:26.971840066-03:00,2025-07-16T11:34:27.006767021-03:00,34.93,sucesso,,0.26,25
C281,9,3,70,10,1000,2025-07-16T11:34:26.971404783-03:00,2025-07-16T11:34:26.999141993-03:00,27.74,sucesso,,0.24,25
C281,9,4,70,10,1000,2025-07-16T11:34:26.971996845-03:00,2025-07-16T11:34:27.016565817-03:00,44.57,sucesso,,0.26,25
C281,9,5,70,10,1000,2025-07-16T11:34:26.970453446-03:00,2025-07-16T11:34:27.002262644-03:00,31.81,sucesso,,0.22,25
C281,9,6,70,10,1000,2025-07-16T11:34:26.97111567-03:00,2025-07-16T11:34:27.016007928-03:00,44.89,sucesso,,0.24,25
C281,9,7,70,10,1000,2025-07-16T11:34:26.970632132-03:00,2025-07-16T11:34:27.017261253-03:00,46.63,sucesso,,0.27,25
C281,9,8,70,10,1000,2025-07-16T11:34:26.979947205-03:00,2025-07-16T11:34:27.023607384-03:00,43.66,sucesso,,0.40,25
C281,9,9,70,10,1000,2025-07-16T11:34:26.974846577-03:00,2025-07-16T11:34:27.017271946-03:00,42.43,sucesso,,0.32,25
C281,9,10,70,10,1000,2025-07-16T11:34:26.974538074-03:00,2025-07-16T11:34:27.029389747-03:00,54.85,sucesso,,0.31,25
C281,9,11,70,10,1000,2025-07-16T11:34:26.979803902-03:00,2025-07-16T11:34:27.023679998-03:00,43.88,sucesso,,0.40,25
C281,9,12,70,10,1000,2025-07-16T11:34:26.979642931-03:00,2025-07-16T11:34:27.017156085-03:00,37.51,sucesso,,0.40,25
C281,9,13,70,10,1000,2025-07-16T11:34:26.979321418-03:00,2025-07-16T11:34:27.017119959-03:00,37.80,sucesso,,0.39,25
C281,9,14,70,10,1000,2025-07-16T11:34:26.969736096-03:00,2025-07-16T11:34:27.002526505-03:00,32.79,sucesso,,0.22,25
C281,9,15,70,10,1000,2025-07-16T11:34:26.970995716-03:00,2025-07-16T11:34:27.00240278-03:00,31.41,sucesso,,0.23,25
C281,9,16,70,10,1000,2025-07-16T11:34:26.971680421-03:00,2025-07-16T11:34:27.002653936-03:00,30.97,sucesso,,0.25,25
C281,9,17,70,10,1000,2025-07-16T11:34:26.97494476-03:00,2025-07-16T11:34:27.023725573-03:00,48.78,sucesso,,0.32,25
C281,9,18,70,10,1000,2025-07-16T11:34:26.97478067-03:00,2025-07-16T11:34:27.023540829-03:00,48.76,sucesso,,0.32,25
C281,9,19,70,10,1000,2025-07-16T11:34:26.97422189-03:00,2025-07-16T11:34:27.027330597-03:00,53.11,sucesso,,0.30,25
C281,9,20,70,10,1000,2025-07-16T11:34:26.975013676-03:00,2025-07-16T11:34:27.023706343-03:00,48.69,sucesso,,0.33,25
C281,9,21,70,10,1000,2025-07-16T11:34:26.974426685-03:00,2025-07-16T11:34:27.017304663-03:00,42.88,sucesso,,0.30,25
C281,9,22,70,10,1000,2025-07-16T11:34:26.979441501-03:00,2025-07-16T11:34:27.031848341-03:00,52.41,sucesso,,0.39,25
C281,9,23,70,10,1000,2025-07-16T11:34:26.974661045-03:00,2025-07-16T11:34:27.027023588-03:00,52.36,sucesso,,0.31,25
C281,9,24,70,10,1000,2025-07-16T11:34:26.971522625-03:00,2025-07-16T11:34:27.016948592-03:00,45.43,sucesso,,0.25,25
C281,9,25,70,10,1000,2025-07-16T11:34:27.066859321-03:00,2025-07-16T11:34:27.098495-03:00,31.64,sucesso,,0.27,25
C281,9,26,70,10,1000,2025-07-16T11:34:27.06601466-03:00,2025-07-16T11:34:27.097460674-03:00,31.45,sucesso,,0.20,25
C281,9,27,70,10,1000,2025-07-16T11:34:27.066836733-03:00,2025-07-16T11:34:27.107806952-03:00,40.97,sucesso,,0.26,25
C281,9,28,70,10,1000,2025-07-16T11:34:27.067171465-03:00,2025-07-16T11:34:27.161207155-03:00,94.04,sucesso,,0.45,25
C281,9,29,70,10,1000,2025-07-16T11:34:27.068252023-03:00,2025-07-16T11:34:27.167775131-03:00,99.52,sucesso,,0.52,25
C281,9,30,70,10,1000,2025-07-16T11:34:27.067181242-03:00,2025-07-16T11:34:27.146606842-03:00,79.43,sucesso,,0.46,25
C281,9,31,70,10,1000,2025-07-16T11:34:27.067144681-03:00,2025-07-16T11:34:27.172794499-03:00,105.65,sucesso,,0.38,25
C281,9,32,70,10,1000,2025-07-16T11:34:27.067335891-03:00,2025-07-16T11:34:27.15970979-03:00,92.37,sucesso,,0.50,25
C281,9,33,70,10,1000,2025-07-16T11:34:27.068286109-03:00,2025-07-16T11:34:27.16768018-03:00,99.39,sucesso,,0.55,25
C281,9,34,70,10,1000,2025-07-16T11:34:27.068130483-03:00,2025-07-16T11:34:27.179690481-03:00,111.56,sucesso,,0.50,25
C281,9,35,70,10,1000,2025-07-16T11:34:27.068274921-03:00,2025-07-16T11:34:27.179754136-03:00,111.48,sucesso,,0.53,25
C281,9,36,70,10,1000,2025-07-16T11:34:27.066906585-03:00,2025-07-16T11:34:27.114308033-03:00,47.40,sucesso,,0.31,25
C281,9,37,70,10,1000,2025-07-16T11:34:27.0669136-03:00,2025-07-16T11:34:27.097821422-03:00,30.91,sucesso,,0.32,25
C281,9,38,70,10,1000,2025-07-16T11:34:27.067134505-03:00,2025-07-16T11:34:27.114266054-03:00,47.13,sucesso,,0.36,25
C281,9,39,70,10,1000,2025-07-16T11:34:27.067154808-03:00,2025-07-16T11:34:27.13918703-03:00,72.03,sucesso,,0.40,25
C281,9,40,70,10,1000,2025-07-16T11:34:27.067123527-03:00,2025-07-16T11:34:27.146559065-03:00,79.44,sucesso,,0.35,25
C281,9,41,70,10,1000,2025-07-16T11:34:27.067323311-03:00,2025-07-16T11:34:27.167642282-03:00,100.32,sucesso,,0.48,25
C281,9,42,70,10,1000,2025-07-16T11:34:27.067035891-03:00,2025-07-16T11:34:27.145616891-03:00,78.58,sucesso,,0.33,25
C281,9,43,70,10,1000,2025-07-16T11:34:27.06688965-03:00,2025-07-16T11:34:27.09366-03:00,26.77,sucesso,,0.28,25
