cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C253,8,1,30,10,1,2025-07-16T11:32:29.59799693-03:00,2025-07-16T11:32:29.603832636-03:00,5.84,sucesso,,0.21,11
C253,8,2,30,10,1,2025-07-16T11:32:29.598123653-03:00,2025-07-16T11:32:29.603766236-03:00,5.64,sucesso,,0.22,11
C253,8,3,30,10,1,2025-07-16T11:32:29.59821899-03:00,2025-07-16T11:32:29.604274233-03:00,6.06,sucesso,,0.22,11
C253,8,4,30,10,1,2025-07-16T11:32:29.598549616-03:00,2025-07-16T11:32:29.60391868-03:00,5.37,sucesso,,0.23,11
C253,8,5,30,10,1,2025-07-16T11:32:29.597741261-03:00,2025-07-16T11:32:29.603993734-03:00,6.25,sucesso,,0.20,11
C253,8,6,30,10,1,2025-07-16T11:32:29.597582643-03:00,2025-07-16T11:32:29.603117402-03:00,5.53,sucesso,,0.20,11
C253,8,7,30,10,1,2025-07-16T11:32:29.597438696-03:00,2025-07-16T11:32:29.60372434-03:00,6.29,sucesso,,0.20,11
C253,8,8,30,10,1,2025-07-16T11:32:29.598188706-03:00,2025-07-16T11:32:29.604271771-03:00,6.08,sucesso,,0.22,11
C253,8,9,30,10,1,2025-07-16T11:32:29.596787776-03:00,2025-07-16T11:32:29.603279735-03:00,6.49,sucesso,,0.19,11
C253,8,10,30,10,1,2025-07-16T11:32:29.597823234-03:00,2025-07-16T11:32:29.603062833-03:00,5.24,sucesso,,0.21,11
C253,8,11,30,10,1,2025-07-16T11:32:29.633668952-03:00,2025-07-16T11:32:29.640970953-03:00,7.30,sucesso,,0.22,11
C253,8,12,30,10,1,2025-07-16T11:32:29.632569094-03:00,2025-07-16T11:32:29.640917033-03:00,8.35,sucesso,,0.20,11
C253,8,13,30,10,1,2025-07-16T11:32:29.631492141-03:00,2025-07-16T11:32:29.640666431-03:00,9.17,sucesso,,0.19,11
C253,8,14,30,10,1,2025-07-16T11:32:29.632077502-03:00,2025-07-16T11:32:29.640743073-03:00,8.67,sucesso,,0.19,11
C253,8,15,30,10,1,2025-07-16T11:32:29.6324646-03:00,2025-07-16T11:32:29.640859218-03:00,8.39,sucesso,,0.20,11
C253,8,16,30,10,1,2025-07-16T11:32:29.632333105-03:00,2025-07-16T11:32:29.64115771-03:00,8.82,sucesso,,0.20,11
C253,8,17,30,10,1,2025-07-16T11:32:29.633512778-03:00,2025-07-16T11:32:29.640959843-03:00,7.45,sucesso,,0.21,11
C253,8,18,30,10,1,2025-07-16T11:32:29.633878466-03:00,2025-07-16T11:32:29.641944449-03:00,8.07,sucesso,,0.22,11
C253,8,19,30,10,1,2025-07-16T11:32:29.634104277-03:00,2025-07-16T11:32:29.641868599-03:00,7.76,sucesso,,0.22,11
C253,8,20,30,10,1,2025-07-16T11:32:29.633421274-03:00,2025-07-16T11:32:29.640790381-03:00,7.37,sucesso,,0.21,11
C253,8,21,30,10,1,2025-07-16T11:32:29.669035614-03:00,2025-07-16T11:32:29.675017921-03:00,5.98,sucesso,,0.20,11
C253,8,22,30,10,1,2025-07-16T11:32:29.669142645-03:00,2025-07-16T11:32:29.675316344-03:00,6.17,sucesso,,0.21,11
C253,8,23,30,10,1,2025-07-16T11:32:29.66964016-03:00,2025-07-16T11:32:29.675204592-03:00,5.56,sucesso,,0.22,11
C253,8,24,30,10,1,2025-07-16T11:32:29.669738856-03:00,2025-07-16T11:32:29.675157565-03:00,5.42,sucesso,,0.23,11
C253,8,25,30,10,1,2025-07-16T11:32:29.66903559-03:00,2025-07-16T11:32:29.675187003-03:00,6.15,sucesso,,0.21,11
C253,8,26,30,10,1,2025-07-16T11:32:29.669538258-03:00,2025-07-16T11:32:29.675136716-03:00,5.60,sucesso,,0.22,11
C253,8,27,30,10,1,2025-07-16T11:32:29.66988647-03:00,2025-07-16T11:32:29.675206892-03:00,5.32,sucesso,,0.23,11
C253,8,28,30,10,1,2025-07-16T11:32:29.669400379-03:00,2025-07-16T11:32:29.675135143-03:00,5.73,sucesso,,0.21,11
C253,8,29,30,10,1,2025-07-16T11:32:29.669997763-03:00,2025-07-16T11:32:29.675197507-03:00,5.20,sucesso,,0.24,11
C253,8,30,30,10,1,2025-07-16T11:32:29.668379785-03:00,2025-07-16T11:32:29.674224015-03:00,5.84,sucesso,,0.20,11
