cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C195,5,1,30,8,100,2025-07-16T11:27:42.997171676-03:00,2025-07-16T11:27:43.004714459-03:00,7.54,sucesso,,0.20,11
C195,5,2,30,8,100,2025-07-16T11:27:42.997821004-03:00,2025-07-16T11:27:43.008025699-03:00,10.20,sucesso,,0.20,11
C195,5,3,30,8,100,2025-07-16T11:27:42.998664628-03:00,2025-07-16T11:27:43.007348151-03:00,8.68,sucesso,,0.25,11
C195,5,4,30,8,100,2025-07-16T11:27:42.998310609-03:00,2025-07-16T11:27:43.007979242-03:00,9.67,sucesso,,0.24,11
C195,5,5,30,8,100,2025-07-16T11:27:42.998297166-03:00,2025-07-16T11:27:43.008268669-03:00,9.97,sucesso,,0.23,11
C195,5,6,30,8,100,2025-07-16T11:27:42.998304826-03:00,2025-07-16T11:27:43.007438366-03:00,9.13,sucesso,,0.23,11
C195,5,7,30,8,100,2025-07-16T11:27:42.998598348-03:00,2025-07-16T11:27:43.007005573-03:00,8.41,sucesso,,0.24,11
C195,5,8,30,8,100,2025-07-16T11:27:42.99831826-03:00,2025-07-16T11:27:43.00497764-03:00,6.66,sucesso,,0.24,11
C195,5,9,30,8,100,2025-07-16T11:27:42.99797101-03:00,2025-07-16T11:27:43.005588797-03:00,7.62,sucesso,,0.20,11
C195,5,10,30,8,100,2025-07-16T11:27:42.99809589-03:00,2025-07-16T11:27:43.006151303-03:00,8.06,sucesso,,0.22,11
C195,5,11,30,8,100,2025-07-16T11:27:43.038122777-03:00,2025-07-16T11:27:43.046654557-03:00,8.53,sucesso,,0.23,11
C195,5,12,30,8,100,2025-07-16T11:27:43.03717439-03:00,2025-07-16T11:27:43.046140547-03:00,8.97,sucesso,,0.22,11
C195,5,13,30,8,100,2025-07-16T11:27:43.03579448-03:00,2025-07-16T11:27:43.042343712-03:00,6.55,sucesso,,0.19,11
C195,5,14,30,8,100,2025-07-16T11:27:43.037884126-03:00,2025-07-16T11:27:43.046138871-03:00,8.25,sucesso,,0.22,11
C195,5,15,30,8,100,2025-07-16T11:27:43.036751841-03:00,2025-07-16T11:27:43.046651772-03:00,9.90,sucesso,,0.21,11
C195,5,16,30,8,100,2025-07-16T11:27:43.036932507-03:00,2025-07-16T11:27:43.046667543-03:00,9.73,sucesso,,0.21,11
C195,5,17,30,8,100,2025-07-16T11:27:43.037089671-03:00,2025-07-16T11:27:43.045752649-03:00,8.66,sucesso,,0.21,11
C195,5,18,30,8,100,2025-07-16T11:27:43.036577935-03:00,2025-07-16T11:27:43.044806801-03:00,8.23,sucesso,,0.20,11
C195,5,19,30,8,100,2025-07-16T11:27:43.038228656-03:00,2025-07-16T11:27:43.04604977-03:00,7.82,sucesso,,0.23,11
C195,5,20,30,8,100,2025-07-16T11:27:43.036436612-03:00,2025-07-16T11:27:43.043359182-03:00,6.92,sucesso,,0.20,11
C195,5,21,30,8,100,2025-07-16T11:27:43.120327895-03:00,2025-07-16T11:27:43.127521523-03:00,7.19,sucesso,,0.21,11
C195,5,22,30,8,100,2025-07-16T11:27:43.11945022-03:00,2025-07-16T11:27:43.129428808-03:00,9.98,sucesso,,0.19,11
C195,5,23,30,8,100,2025-07-16T11:27:43.122147829-03:00,2025-07-16T11:27:43.129738869-03:00,7.59,sucesso,,0.25,11
C195,5,24,30,8,100,2025-07-16T11:27:43.121112566-03:00,2025-07-16T11:27:43.129670846-03:00,8.56,sucesso,,0.24,11
C195,5,25,30,8,100,2025-07-16T11:27:43.121419689-03:00,2025-07-16T11:27:43.127963823-03:00,6.54,sucesso,,0.24,11
C195,5,26,30,8,100,2025-07-16T11:27:43.119981418-03:00,2025-07-16T11:27:43.127121851-03:00,7.14,sucesso,,0.20,11
C195,5,27,30,8,100,2025-07-16T11:27:43.120649698-03:00,2025-07-16T11:27:43.127155438-03:00,6.51,sucesso,,0.21,11
C195,5,28,30,8,100,2025-07-16T11:27:43.120149209-03:00,2025-07-16T11:27:43.127113057-03:00,6.96,sucesso,,0.20,11
C195,5,29,30,8,100,2025-07-16T11:27:43.121543202-03:00,2025-07-16T11:27:43.128551915-03:00,7.01,sucesso,,0.24,11
C195,5,30,30,8,100,2025-07-16T11:27:43.120515393-03:00,2025-07-16T11:27:43.128015185-03:00,7.50,sucesso,,0.21,11
