cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C79,3,1,40,4,1,2025-07-16T11:18:25.439320344-03:00,2025-07-16T11:18:25.451677042-03:00,12.36,sucesso,,0.21,15
C79,3,2,40,4,1,2025-07-16T11:18:25.440179894-03:00,2025-07-16T11:18:25.451685988-03:00,11.51,sucesso,,0.23,15
C79,3,3,40,4,1,2025-07-16T11:18:25.44042395-03:00,2025-07-16T11:18:25.45094902-03:00,10.53,sucesso,,0.24,15
C79,3,4,40,4,1,2025-07-16T11:18:25.440306901-03:00,2025-07-16T11:18:25.452647984-03:00,12.34,sucesso,,0.23,15
C79,3,5,40,4,1,2025-07-16T11:18:25.4396592-03:00,2025-07-16T11:18:25.452797333-03:00,13.14,sucesso,,0.21,15
C79,3,6,40,4,1,2025-07-16T11:18:25.440533338-03:00,2025-07-16T11:18:25.451616978-03:00,11.08,sucesso,,0.24,15
C79,3,7,40,4,1,2025-07-16T11:18:25.440948288-03:00,2025-07-16T11:18:25.452825028-03:00,11.88,sucesso,,0.26,15
C79,3,8,40,4,1,2025-07-16T11:18:25.43858693-03:00,2025-07-16T11:18:25.451743779-03:00,13.16,sucesso,,0.20,15
C79,3,9,40,4,1,2025-07-16T11:18:25.439865407-03:00,2025-07-16T11:18:25.452750447-03:00,12.89,sucesso,,0.22,15
C79,3,10,40,4,1,2025-07-16T11:18:25.439511122-03:00,2025-07-16T11:18:25.452937463-03:00,13.43,sucesso,,0.21,15
C79,3,11,40,4,1,2025-07-16T11:18:25.440080198-03:00,2025-07-16T11:18:25.45262411-03:00,12.54,sucesso,,0.23,15
C79,3,12,40,4,1,2025-07-16T11:18:25.440700467-03:00,2025-07-16T11:18:25.453006435-03:00,12.31,sucesso,,0.25,15
C79,3,13,40,4,1,2025-07-16T11:18:25.44081382-03:00,2025-07-16T11:18:25.452622717-03:00,11.81,sucesso,,0.25,15
C79,3,14,40,4,1,2025-07-16T11:18:25.439967253-03:00,2025-07-16T11:18:25.452818058-03:00,12.85,sucesso,,0.22,15
C79,3,15,40,4,1,2025-07-16T11:18:25.501444644-03:00,2025-07-16T11:18:25.511248769-03:00,9.80,sucesso,,0.19,15
C79,3,16,40,4,1,2025-07-16T11:18:25.500733877-03:00,2025-07-16T11:18:25.51049466-03:00,9.76,sucesso,,0.19,15
C79,3,17,40,4,1,2025-07-16T11:18:25.502174229-03:00,2025-07-16T11:18:25.510622996-03:00,8.45,sucesso,,0.21,15
C79,3,18,40,4,1,2025-07-16T11:18:25.502647795-03:00,2025-07-16T11:18:25.514320728-03:00,11.67,sucesso,,0.23,15
C79,3,19,40,4,1,2025-07-16T11:18:25.501980601-03:00,2025-07-16T11:18:25.511158919-03:00,9.18,sucesso,,0.21,15
C79,3,20,40,4,1,2025-07-16T11:18:25.502772836-03:00,2025-07-16T11:18:25.511254333-03:00,8.48,sucesso,,0.23,15
C79,3,21,40,4,1,2025-07-16T11:18:25.503047464-03:00,2025-07-16T11:18:25.511265838-03:00,8.22,sucesso,,0.24,15
C79,3,22,40,4,1,2025-07-16T11:18:25.502997179-03:00,2025-07-16T11:18:25.512178506-03:00,9.18,sucesso,,0.24,15
C79,3,23,40,4,1,2025-07-16T11:18:25.502395148-03:00,2025-07-16T11:18:25.510678956-03:00,8.28,sucesso,,0.22,15
C79,3,24,40,4,1,2025-07-16T11:18:25.501774957-03:00,2025-07-16T11:18:25.512259557-03:00,10.48,sucesso,,0.20,15
C79,3,25,40,4,1,2025-07-16T11:18:25.50258883-03:00,2025-07-16T11:18:25.512288879-03:00,9.70,sucesso,,0.23,15
C79,3,26,40,4,1,2025-07-16T11:18:25.502292683-03:00,2025-07-16T11:18:25.510587259-03:00,8.29,sucesso,,0.22,15
C79,3,27,40,4,1,2025-07-16T11:18:25.503060004-03:00,2025-07-16T11:18:25.514616794-03:00,11.56,sucesso,,0.25,15
C79,3,28,40,4,1,2025-07-16T11:18:25.501482965-03:00,2025-07-16T11:18:25.510618759-03:00,9.14,sucesso,,0.20,15
C79,3,29,40,4,1,2025-07-16T11:18:25.567945947-03:00,2025-07-16T11:18:25.572332831-03:00,4.39,sucesso,,0.24,13
C79,3,30,40,4,1,2025-07-16T11:18:25.56733285-03:00,2025-07-16T11:18:25.572329061-03:00,5.00,sucesso,,0.21,13
C79,3,31,40,4,1,2025-07-16T11:18:25.56733495-03:00,2025-07-16T11:18:25.571962792-03:00,4.63,sucesso,,0.22,13
C79,3,32,40,4,1,2025-07-16T11:18:25.567822935-03:00,2025-07-16T11:18:25.573596516-03:00,5.77,sucesso,,0.23,13
C79,3,33,40,4,1,2025-07-16T11:18:25.566982574-03:00,2025-07-16T11:18:25.572377093-03:00,5.39,sucesso,,0.20,13
C79,3,34,40,4,1,2025-07-16T11:18:25.567122377-03:00,2025-07-16T11:18:25.571954192-03:00,4.83,sucesso,,0.21,13
C79,3,35,40,4,1,2025-07-16T11:18:25.566798369-03:00,2025-07-16T11:18:25.572329846-03:00,5.53,sucesso,,0.20,13
C79,3,36,40,4,1,2025-07-16T11:18:25.567683394-03:00,2025-07-16T11:18:25.572226306-03:00,4.54,sucesso,,0.22,13
C79,3,37,40,4,1,2025-07-16T11:18:25.567821216-03:00,2025-07-16T11:18:25.572351647-03:00,4.53,sucesso,,0.22,13
C79,3,38,40,4,1,2025-07-16T11:18:25.568034139-03:00,2025-07-16T11:18:25.573471856-03:00,5.44,sucesso,,0.24,13
C79,3,39,40,4,1,2025-07-16T11:18:25.567942952-03:00,2025-07-16T11:18:25.573565196-03:00,5.62,sucesso,,0.23,13
C79,3,40,40,4,1,2025-07-16T11:18:25.566211084-03:00,2025-07-16T11:18:25.571957968-03:00,5.75,sucesso,,0.19,13
