cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C41,2,1,70,2,1000,2025-07-16T11:15:14.28493205-03:00,2025-07-16T11:15:14.314030962-03:00,29.10,sucesso,,0.21,25
C41,2,2,70,2,1000,2025-07-16T11:15:14.285273952-03:00,2025-07-16T11:15:14.330529585-03:00,45.26,sucesso,,0.22,25
C41,2,3,70,2,1000,2025-07-16T11:15:14.299483172-03:00,2025-07-16T11:15:14.36052707-03:00,61.04,sucesso,,0.36,25
C41,2,4,70,2,1000,2025-07-16T11:15:14.292100777-03:00,2025-07-16T11:15:14.351781293-03:00,59.68,sucesso,,0.26,25
C41,2,5,70,2,1000,2025-07-16T11:15:14.299437583-03:00,2025-07-16T11:15:14.345430948-03:00,45.99,sucesso,,0.32,25
C41,2,6,70,2,1000,2025-07-16T11:15:14.293101589-03:00,2025-07-16T11:15:14.331074205-03:00,37.97,sucesso,,0.28,25
C41,2,7,70,2,1000,2025-07-16T11:15:14.301050178-03:00,2025-07-16T11:15:14.349126692-03:00,48.08,sucesso,,0.39,25
C41,2,8,70,2,1000,2025-07-16T11:15:14.292481276-03:00,2025-07-16T11:15:14.360104506-03:00,67.62,sucesso,,0.27,25
C41,2,9,70,2,1000,2025-07-16T11:15:14.30458816-03:00,2025-07-16T11:15:14.362095112-03:00,57.51,sucesso,,0.46,25
C41,2,10,70,2,1000,2025-07-16T11:15:14.304599836-03:00,2025-07-16T11:15:14.370313377-03:00,65.71,sucesso,,0.47,25
C41,2,11,70,2,1000,2025-07-16T11:15:14.298230257-03:00,2025-07-16T11:15:14.334209386-03:00,35.98,sucesso,,0.28,25
C41,2,12,70,2,1000,2025-07-16T11:15:14.283682041-03:00,2025-07-16T11:15:14.321340828-03:00,37.66,sucesso,,0.20,25
C41,2,13,70,2,1000,2025-07-16T11:15:14.299468249-03:00,2025-07-16T11:15:14.345297177-03:00,45.83,sucesso,,0.34,25
C41,2,14,70,2,1000,2025-07-16T11:15:14.304572316-03:00,2025-07-16T11:15:14.347093331-03:00,42.52,sucesso,,0.44,25
C41,2,15,70,2,1000,2025-07-16T11:15:14.304299403-03:00,2025-07-16T11:15:14.360645087-03:00,56.35,sucesso,,0.44,25
C41,2,16,70,2,1000,2025-07-16T11:15:14.292590303-03:00,2025-07-16T11:15:14.360712563-03:00,68.12,sucesso,,0.27,25
C41,2,17,70,2,1000,2025-07-16T11:15:14.292263757-03:00,2025-07-16T11:15:14.347165859-03:00,54.90,sucesso,,0.26,25
C41,2,18,70,2,1000,2025-07-16T11:15:14.302910362-03:00,2025-07-16T11:15:14.351685986-03:00,48.78,sucesso,,0.40,25
C41,2,19,70,2,1000,2025-07-16T11:15:14.299496531-03:00,2025-07-16T11:15:14.331005586-03:00,31.51,sucesso,,0.36,25
C41,2,20,70,2,1000,2025-07-16T11:15:14.292734059-03:00,2025-07-16T11:15:14.34605274-03:00,53.32,sucesso,,0.27,25
C41,2,21,70,2,1000,2025-07-16T11:15:14.299546259-03:00,2025-07-16T11:15:14.347048785-03:00,47.50,sucesso,,0.38,25
C41,2,22,70,2,1000,2025-07-16T11:15:14.299521976-03:00,2025-07-16T11:15:14.336120248-03:00,36.60,sucesso,,0.37,25
C41,2,23,70,2,1000,2025-07-16T11:15:14.299509379-03:00,2025-07-16T11:15:14.361938462-03:00,62.43,sucesso,,0.37,25
C41,2,24,70,2,1000,2025-07-16T11:15:14.2879749-03:00,2025-07-16T11:15:14.330770599-03:00,42.80,sucesso,,0.24,25
C41,2,25,70,2,1000,2025-07-16T11:15:14.378708725-03:00,2025-07-16T11:15:14.450791069-03:00,72.08,sucesso,,0.23,25
C41,2,26,70,2,1000,2025-07-16T11:15:14.37418704-03:00,2025-07-16T11:15:14.444576986-03:00,70.39,sucesso,,0.20,25
C41,2,27,70,2,1000,2025-07-16T11:15:14.395196642-03:00,2025-07-16T11:15:14.450660473-03:00,55.46,sucesso,,0.27,25
C41,2,28,70,2,1000,2025-07-16T11:15:14.386753928-03:00,2025-07-16T11:15:14.493353265-03:00,106.60,sucesso,,0.25,25
C41,2,29,70,2,1000,2025-07-16T11:15:14.404042241-03:00,2025-07-16T11:15:14.498015876-03:00,93.97,sucesso,,0.32,25
C41,2,30,70,2,1000,2025-07-16T11:15:14.395638853-03:00,2025-07-16T11:15:14.473938297-03:00,78.30,sucesso,,0.27,25
C41,2,31,70,2,1000,2025-07-16T11:15:14.392733085-03:00,2025-07-16T11:15:14.461757635-03:00,69.02,sucesso,,0.26,25
C41,2,32,70,2,1000,2025-07-16T11:15:14.415774781-03:00,2025-07-16T11:15:14.472586847-03:00,56.81,sucesso,,0.41,25
C41,2,33,70,2,1000,2025-07-16T11:15:14.414709475-03:00,2025-07-16T11:15:14.473535824-03:00,58.83,sucesso,,0.40,25
C41,2,34,70,2,1000,2025-07-16T11:15:14.399233629-03:00,2025-07-16T11:15:14.452782127-03:00,53.55,sucesso,,0.30,25
C41,2,35,70,2,1000,2025-07-16T11:15:14.392366675-03:00,2025-07-16T11:15:14.452026064-03:00,59.66,sucesso,,0.25,25
C41,2,36,70,2,1000,2025-07-16T11:15:14.384710776-03:00,2025-07-16T11:15:14.480746717-03:00,96.04,sucesso,,0.24,25
C41,2,37,70,2,1000,2025-07-16T11:15:14.377965157-03:00,2025-07-16T11:15:14.436377321-03:00,58.41,sucesso,,0.22,25
C41,2,38,70,2,1000,2025-07-16T11:15:14.386335989-03:00,2025-07-16T11:15:14.472675971-03:00,86.34,sucesso,,0.24,25
C41,2,39,70,2,1000,2025-07-16T11:15:14.396935442-03:00,2025-07-16T11:15:14.44591118-03:00,48.98,sucesso,,0.29,25
C41,2,40,70,2,1000,2025-07-16T11:15:14.392951921-03:00,2025-07-16T11:15:14.470550164-03:00,77.60,sucesso,,0.27,25
C41,2,41,70,2,1000,2025-07-16T11:15:14.406824664-03:00,2025-07-16T11:15:14.481089702-03:00,74.27,sucesso,,0.34,25
C41,2,42,70,2,1000,2025-07-16T11:15:14.37740283-03:00,2025-07-16T11:15:14.472524161-03:00,95.12,sucesso,,0.21,25
C41,2,43,70,2,1000,2025-07-16T11:15:14.396723451-03:00,2025-07-16T11:15:14.480808301-03:00,84.08,sucesso,,0.29,25
C41,2,44,70,2,1000,2025-07-16T11:15:14.385952992-03:00,2025-07-16T11:15:14.452630869-03:00,66.68,sucesso,,0.24,25
C41,2,45,70,2,1000,2025-07-16T11:15:14.41851839-03:00,2025-07-16T11:15:14.50843693-03:00,89.92,sucesso,,0.43,25
C41,2,46,70,2,1000,2025-07-16T11:15:14.392876162-03:00,2025-07-16T11:15:14.435978855-03:00,43.10,sucesso,,0.26,25
C41,2,47,70,2,1000,2025-07-16T11:15:14.415938828-03:00,2025-07-16T11:15:14.49352109-03:00,77.58,sucesso,,0.41,25
C41,2,48,70,2,1000,2025-07-16T11:15:14.375462623-03:00,2025-07-16T11:15:14.509705729-03:00,134.24,sucesso,,0.21,25
C41,2,49,70,2,1000,2025-07-16T11:15:14.449051081-03:00,2025-07-16T11:15:14.494816798-03:00,45.77,sucesso,,0.36,23
C41,2,50,70,2,1000,2025-07-16T11:15:14.449039546-03:00,2025-07-16T11:15:14.507815892-03:00,58.78,sucesso,,0.36,23
C41,2,51,70,2,1000,2025-07-16T11:15:14.449028301-03:00,2025-07-16T11:15:14.511519863-03:00,62.49,sucesso,,0.35,23
C41,2,52,70,2,1000,2025-07-16T11:15:14.449017478-03:00,2025-07-16T11:15:14.505973637-03:00,56.96,sucesso,,0.33,23
C41,2,53,70,2,1000,2025-07-16T11:15:14.449005241-03:00,2025-07-16T11:15:14.509812204-03:00,60.81,sucesso,,0.33,23
C41,2,54,70,2,1000,2025-07-16T11:15:14.448971918-03:00,2025-07-16T11:15:14.509948671-03:00,60.98,sucesso,,0.33,23
C41,2,55,70,2,1000,2025-07-16T11:15:14.448959672-03:00,2025-07-16T11:15:14.505003581-03:00,56.04,sucesso,,0.31,23
C41,2,56,70,2,1000,2025-07-16T11:15:14.448946523-03:00,2025-07-16T11:15:14.507698244-03:00,58.75,sucesso,,0.30,23
C41,2,57,70,2,1000,2025-07-16T11:15:14.44474235-03:00,2025-07-16T11:15:14.49411708-03:00,49.37,sucesso,,0.22,23
C41,2,58,70,2,1000,2025-07-16T11:15:14.443921334-03:00,2025-07-16T11:15:14.507758195-03:00,63.84,sucesso,,0.22,23
C41,2,59,70,2,1000,2025-07-16T11:15:14.448757674-03:00,2025-07-16T11:15:14.494749997-03:00,45.99,sucesso,,0.27,23
C41,2,60,70,2,1000,2025-07-16T11:15:14.448743483-03:00,2025-07-16T11:15:14.505978199-03:00,57.23,sucesso,,0.26,23
C41,2,61,70,2,1000,2025-07-16T11:15:14.452598455-03:00,2025-07-16T11:15:14.50996603-03:00,57.37,sucesso,,0.41,23
C41,2,62,70,2,1000,2025-07-16T11:15:14.448496276-03:00,2025-07-16T11:15:14.498859775-03:00,50.36,sucesso,,0.23,23
C41,2,63,70,2,1000,2025-07-16T11:15:14.452414709-03:00,2025-07-16T11:15:14.509836377-03:00,57.42,sucesso,,0.39,23
C41,2,64,70,2,1000,2025-07-16T11:15:14.452324474-03:00,2025-07-16T11:15:14.513632264-03:00,61.31,sucesso,,0.39,23
C41,2,65,70,2,1000,2025-07-16T11:15:14.444537991-03:00,2025-07-16T11:15:14.511145018-03:00,66.61,sucesso,,0.22,23
C41,2,66,70,2,1000,2025-07-16T11:15:14.443779672-03:00,2025-07-16T11:15:14.493727775-03:00,49.95,sucesso,,0.21,23
C41,2,67,70,2,1000,2025-07-16T11:15:14.443143715-03:00,2025-07-16T11:15:14.506296148-03:00,63.15,sucesso,,0.21,23
C41,2,68,70,2,1000,2025-07-16T11:15:14.448768989-03:00,2025-07-16T11:15:14.494267624-03:00,45.50,sucesso,,0.28,23
C41,2,69,70,2,1000,2025-07-16T11:15:14.44877875-03:00,2025-07-16T11:15:14.507743254-03:00,58.96,sucesso,,0.29,23
C41,2,70,70,2,1000,2025-07-16T11:15:14.449062165-03:00,2025-07-16T11:15:14.508825379-03:00,59.76,sucesso,,0.38,23
