cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C281,2,1,70,10,1000,2025-07-16T11:34:24.464726359-03:00,2025-07-16T11:34:24.504040373-03:00,39.31,sucesso,,0.27,25
C281,2,2,70,10,1000,2025-07-16T11:34:24.464849291-03:00,2025-07-16T11:34:24.522265363-03:00,57.42,sucesso,,0.41,25
C281,2,3,70,10,1000,2025-07-16T11:34:24.464859077-03:00,2025-07-16T11:34:24.511870845-03:00,47.01,sucesso,,0.42,25
C281,2,4,70,10,1000,2025-07-16T11:34:24.464839544-03:00,2025-07-16T11:34:24.519916942-03:00,55.08,sucesso,,0.40,25
C281,2,5,70,10,1000,2025-07-16T11:34:24.464767058-03:00,2025-07-16T11:34:24.504010578-03:00,39.24,sucesso,,0.33,25
C281,2,6,70,10,1000,2025-07-16T11:34:24.464794665-03:00,2025-07-16T11:34:24.511934703-03:00,47.14,sucesso,,0.36,25
C281,2,7,70,10,1000,2025-07-16T11:34:24.464777225-03:00,2025-07-16T11:34:24.503996238-03:00,39.22,sucesso,,0.34,25
C281,2,8,70,10,1000,2025-07-16T11:34:24.464735825-03:00,2025-07-16T11:34:24.509848769-03:00,45.11,sucesso,,0.28,25
C281,2,9,70,10,1000,2025-07-16T11:34:24.464695497-03:00,2025-07-16T11:34:24.521327959-03:00,56.63,sucesso,,0.25,25
C281,2,10,70,10,1000,2025-07-16T11:34:24.464540825-03:00,2025-07-16T11:34:24.509943494-03:00,45.40,sucesso,,0.22,25
C281,2,11,70,10,1000,2025-07-16T11:34:24.464797229-03:00,2025-07-16T11:34:24.517459274-03:00,52.66,sucesso,,0.37,25
C281,2,12,70,10,1000,2025-07-16T11:34:24.46475679-03:00,2025-07-16T11:34:24.504101677-03:00,39.34,sucesso,,0.31,25
C281,2,13,70,10,1000,2025-07-16T11:34:24.464716222-03:00,2025-07-16T11:34:24.511618298-03:00,46.90,sucesso,,0.26,25
C281,2,14,70,10,1000,2025-07-16T11:34:24.464682415-03:00,2025-07-16T11:34:24.517359607-03:00,52.68,sucesso,,0.25,25
C281,2,15,70,10,1000,2025-07-16T11:34:24.464830589-03:00,2025-07-16T11:34:24.511739573-03:00,46.91,sucesso,,0.38,25
C281,2,16,70,10,1000,2025-07-16T11:34:24.464856199-03:00,2025-07-16T11:34:24.521346258-03:00,56.49,sucesso,,0.42,25
C281,2,17,70,10,1000,2025-07-16T11:34:24.463913497-03:00,2025-07-16T11:34:24.509943369-03:00,46.03,sucesso,,0.21,25
C281,2,18,70,10,1000,2025-07-16T11:34:24.464787502-03:00,2025-07-16T11:34:24.504231767-03:00,39.44,sucesso,,0.35,25
C281,2,19,70,10,1000,2025-07-16T11:34:24.464746343-03:00,2025-07-16T11:34:24.509837665-03:00,45.09,sucesso,,0.31,25
C281,2,20,70,10,1000,2025-07-16T11:34:24.464705013-03:00,2025-07-16T11:34:24.512109559-03:00,47.40,sucesso,,0.26,25
