cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C190,9,1,20,8,500,2025-07-16T11:27:27.386773348-03:00,2025-07-16T11:27:27.399109925-03:00,12.34,sucesso,,0.20,8
C190,9,2,20,8,500,2025-07-16T11:27:27.386963358-03:00,2025-07-16T11:27:27.397051611-03:00,10.09,sucesso,,0.21,8
C190,9,3,20,8,500,2025-07-16T11:27:27.385815519-03:00,2025-07-16T11:27:27.399059504-03:00,13.24,sucesso,,0.19,8
C190,9,4,20,8,500,2025-07-16T11:27:27.387620478-03:00,2025-07-16T11:27:27.399129901-03:00,11.51,sucesso,,0.22,8
C190,9,5,20,8,500,2025-07-16T11:27:27.387345845-03:00,2025-07-16T11:27:27.39887881-03:00,11.53,sucesso,,0.22,8
C190,9,6,20,8,500,2025-07-16T11:27:27.386681139-03:00,2025-07-16T11:27:27.399089161-03:00,12.41,sucesso,,0.20,8
C190,9,7,20,8,500,2025-07-16T11:27:27.386516713-03:00,2025-07-16T11:27:27.398984067-03:00,12.47,sucesso,,0.20,8
C190,9,8,20,8,500,2025-07-16T11:27:27.428153506-03:00,2025-07-16T11:27:27.443687592-03:00,15.53,sucesso,,0.21,8
C190,9,9,20,8,500,2025-07-16T11:27:27.42794802-03:00,2025-07-16T11:27:27.444166639-03:00,16.22,sucesso,,0.21,8
C190,9,10,20,8,500,2025-07-16T11:27:27.428048887-03:00,2025-07-16T11:27:27.43804723-03:00,10.00,sucesso,,0.21,8
C190,9,11,20,8,500,2025-07-16T11:27:27.427717136-03:00,2025-07-16T11:27:27.443693878-03:00,15.98,sucesso,,0.20,8
C190,9,12,20,8,500,2025-07-16T11:27:27.427854611-03:00,2025-07-16T11:27:27.443689942-03:00,15.84,sucesso,,0.20,8
C190,9,13,20,8,500,2025-07-16T11:27:27.428294637-03:00,2025-07-16T11:27:27.443839793-03:00,15.55,sucesso,,0.22,8
C190,9,14,20,8,500,2025-07-16T11:27:27.426999884-03:00,2025-07-16T11:27:27.443817732-03:00,16.82,sucesso,,0.19,8
C190,9,15,20,8,500,2025-07-16T11:27:27.503142877-03:00,2025-07-16T11:27:27.510467861-03:00,7.32,sucesso,,0.18,7
C190,9,16,20,8,500,2025-07-16T11:27:27.504095551-03:00,2025-07-16T11:27:27.517488581-03:00,13.39,sucesso,,0.22,7
C190,9,17,20,8,500,2025-07-16T11:27:27.503880267-03:00,2025-07-16T11:27:27.516735597-03:00,12.86,sucesso,,0.20,7
C190,9,18,20,8,500,2025-07-16T11:27:27.504037913-03:00,2025-07-16T11:27:27.517460635-03:00,13.42,sucesso,,0.21,7
C190,9,19,20,8,500,2025-07-16T11:27:27.504048462-03:00,2025-07-16T11:27:27.517118324-03:00,13.07,sucesso,,0.21,7
C190,9,20,20,8,500,2025-07-16T11:27:27.503930278-03:00,2025-07-16T11:27:27.512117895-03:00,8.19,sucesso,,0.21,7
