cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C13,9,1,30,2,1,2025-07-16T11:13:22.093819801-03:00,2025-07-16T11:13:22.100528769-03:00,6.71,sucesso,,0.22,11
C13,9,2,30,2,1,2025-07-16T11:13:22.093653394-03:00,2025-07-16T11:13:22.100259304-03:00,6.61,sucesso,,0.22,11
C13,9,3,30,2,1,2025-07-16T11:13:22.093157559-03:00,2025-07-16T11:13:22.100319842-03:00,7.16,sucesso,,0.20,11
C13,9,4,30,2,1,2025-07-16T11:13:22.093852681-03:00,2025-07-16T11:13:22.101513511-03:00,7.66,sucesso,,0.22,11
C13,9,5,30,2,1,2025-07-16T11:13:22.093426229-03:00,2025-07-16T11:13:22.099250347-03:00,5.82,sucesso,,0.21,11
C13,9,6,30,2,1,2025-07-16T11:13:22.09397851-03:00,2025-07-16T11:13:22.101202217-03:00,7.22,sucesso,,0.23,11
C13,9,7,30,2,1,2025-07-16T11:13:22.093530374-03:00,2025-07-16T11:13:22.101615148-03:00,8.08,sucesso,,0.21,11
C13,9,8,30,2,1,2025-07-16T11:13:22.093064379-03:00,2025-07-16T11:13:22.09917397-03:00,6.11,sucesso,,0.20,11
C13,9,9,30,2,1,2025-07-16T11:13:22.093342656-03:00,2025-07-16T11:13:22.10150176-03:00,8.16,sucesso,,0.20,11
C13,9,10,30,2,1,2025-07-16T11:13:22.092439538-03:00,2025-07-16T11:13:22.099295868-03:00,6.86,sucesso,,0.19,11
C13,9,11,30,2,1,2025-07-16T11:13:22.154425279-03:00,2025-07-16T11:13:22.163413254-03:00,8.99,sucesso,,0.23,11
C13,9,12,30,2,1,2025-07-16T11:13:22.15263279-03:00,2025-07-16T11:13:22.158647274-03:00,6.01,sucesso,,0.19,11
C13,9,13,30,2,1,2025-07-16T11:13:22.153962975-03:00,2025-07-16T11:13:22.158681294-03:00,4.72,sucesso,,0.21,11
C13,9,14,30,2,1,2025-07-16T11:13:22.154244397-03:00,2025-07-16T11:13:22.158654493-03:00,4.41,sucesso,,0.22,11
C13,9,15,30,2,1,2025-07-16T11:13:22.153616391-03:00,2025-07-16T11:13:22.158590739-03:00,4.97,sucesso,,0.20,11
C13,9,16,30,2,1,2025-07-16T11:13:22.153417768-03:00,2025-07-16T11:13:22.158015452-03:00,4.60,sucesso,,0.20,11
C13,9,17,30,2,1,2025-07-16T11:13:22.154591487-03:00,2025-07-16T11:13:22.158642575-03:00,4.05,sucesso,,0.23,11
C13,9,18,30,2,1,2025-07-16T11:13:22.15413064-03:00,2025-07-16T11:13:22.158578539-03:00,4.45,sucesso,,0.21,11
C13,9,19,30,2,1,2025-07-16T11:13:22.154424858-03:00,2025-07-16T11:13:22.163323825-03:00,8.90,sucesso,,0.22,11
C13,9,20,30,2,1,2025-07-16T11:13:22.153768277-03:00,2025-07-16T11:13:22.158598156-03:00,4.83,sucesso,,0.20,11
C13,9,21,30,2,1,2025-07-16T11:13:22.210967605-03:00,2025-07-16T11:13:22.217029413-03:00,6.06,sucesso,,0.19,11
C13,9,22,30,2,1,2025-07-16T11:13:22.21125724-03:00,2025-07-16T11:13:22.21683114-03:00,5.57,sucesso,,0.20,11
C13,9,23,30,2,1,2025-07-16T11:13:22.211681317-03:00,2025-07-16T11:13:22.218027585-03:00,6.35,sucesso,,0.21,11
C13,9,24,30,2,1,2025-07-16T11:13:22.210804092-03:00,2025-07-16T11:13:22.215507268-03:00,4.70,sucesso,,0.19,11
C13,9,25,30,2,1,2025-07-16T11:13:22.211124615-03:00,2025-07-16T11:13:22.217222869-03:00,6.10,sucesso,,0.20,11
C13,9,26,30,2,1,2025-07-16T11:13:22.211465295-03:00,2025-07-16T11:13:22.217095451-03:00,5.63,sucesso,,0.22,11
C13,9,27,30,2,1,2025-07-16T11:13:22.211465121-03:00,2025-07-16T11:13:22.2176382-03:00,6.17,sucesso,,0.21,11
C13,9,28,30,2,1,2025-07-16T11:13:22.211908115-03:00,2025-07-16T11:13:22.21802164-03:00,6.11,sucesso,,0.22,11
C13,9,29,30,2,1,2025-07-16T11:13:22.211945623-03:00,2025-07-16T11:13:22.217689101-03:00,5.74,sucesso,,0.23,11
C13,9,30,30,2,1,2025-07-16T11:13:22.210244817-03:00,2025-07-16T11:13:22.217385976-03:00,7.14,sucesso,,0.19,11
