cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C139,1,1,40,6,1,2025-07-16T11:23:10.153709365-03:00,2025-07-16T11:23:10.164213159-03:00,10.50,sucesso,,0.20,15
C139,1,2,40,6,1,2025-07-16T11:23:10.154389139-03:00,2025-07-16T11:23:10.163795293-03:00,9.41,sucesso,,0.20,15
C139,1,3,40,6,1,2025-07-16T11:23:10.154493821-03:00,2025-07-16T11:23:10.163048388-03:00,8.55,sucesso,,0.21,15
C139,1,4,40,6,1,2025-07-16T11:23:10.154290232-03:00,2025-07-16T11:23:10.164614014-03:00,10.32,sucesso,,0.20,15
C139,1,5,40,6,1,2025-07-16T11:23:10.154990896-03:00,2025-07-16T11:23:10.163891971-03:00,8.90,sucesso,,0.23,15
C139,1,6,40,6,1,2025-07-16T11:23:10.156244811-03:00,2025-07-16T11:23:10.163781185-03:00,7.54,sucesso,,0.25,15
C139,1,7,40,6,1,2025-07-16T11:23:10.154594313-03:00,2025-07-16T11:23:10.161574644-03:00,6.98,sucesso,,0.21,15
C139,1,8,40,6,1,2025-07-16T11:23:10.155703063-03:00,2025-07-16T11:23:10.163923472-03:00,8.22,sucesso,,0.23,15
C139,1,9,40,6,1,2025-07-16T11:23:10.156329071-03:00,2025-07-16T11:23:10.163879156-03:00,7.55,sucesso,,0.25,15
C139,1,10,40,6,1,2025-07-16T11:23:10.155851217-03:00,2025-07-16T11:23:10.162981778-03:00,7.13,sucesso,,0.24,15
C139,1,11,40,6,1,2025-07-16T11:23:10.154757431-03:00,2025-07-16T11:23:10.163883576-03:00,9.13,sucesso,,0.22,15
C139,1,12,40,6,1,2025-07-16T11:23:10.15486761-03:00,2025-07-16T11:23:10.163924444-03:00,9.06,sucesso,,0.22,15
C139,1,13,40,6,1,2025-07-16T11:23:10.156000009-03:00,2025-07-16T11:23:10.164034967-03:00,8.03,sucesso,,0.24,15
C139,1,14,40,6,1,2025-07-16T11:23:10.155604711-03:00,2025-07-16T11:23:10.160673234-03:00,5.07,sucesso,,0.23,15
C139,1,15,40,6,1,2025-07-16T11:23:10.21766586-03:00,2025-07-16T11:23:10.225479946-03:00,7.81,sucesso,,0.22,15
C139,1,16,40,6,1,2025-07-16T11:23:10.218879779-03:00,2025-07-16T11:23:10.224610685-03:00,5.73,sucesso,,0.25,15
C139,1,17,40,6,1,2025-07-16T11:23:10.218593879-03:00,2025-07-16T11:23:10.225694039-03:00,7.10,sucesso,,0.24,15
C139,1,18,40,6,1,2025-07-16T11:23:10.217919396-03:00,2025-07-16T11:23:10.225477867-03:00,7.56,sucesso,,0.22,15
C139,1,19,40,6,1,2025-07-16T11:23:10.218090527-03:00,2025-07-16T11:23:10.225704613-03:00,7.61,sucesso,,0.22,15
C139,1,20,40,6,1,2025-07-16T11:23:10.21847904-03:00,2025-07-16T11:23:10.224612848-03:00,6.13,sucesso,,0.24,15
C139,1,21,40,6,1,2025-07-16T11:23:10.219118897-03:00,2025-07-16T11:23:10.224766127-03:00,5.65,sucesso,,0.26,15
C139,1,22,40,6,1,2025-07-16T11:23:10.216476373-03:00,2025-07-16T11:23:10.223938819-03:00,7.46,sucesso,,0.20,15
C139,1,23,40,6,1,2025-07-16T11:23:10.218217841-03:00,2025-07-16T11:23:10.225045021-03:00,6.83,sucesso,,0.23,15
C139,1,24,40,6,1,2025-07-16T11:23:10.219006153-03:00,2025-07-16T11:23:10.22482509-03:00,5.82,sucesso,,0.25,15
C139,1,25,40,6,1,2025-07-16T11:23:10.218705636-03:00,2025-07-16T11:23:10.225676876-03:00,6.97,sucesso,,0.24,15
C139,1,26,40,6,1,2025-07-16T11:23:10.218376188-03:00,2025-07-16T11:23:10.223786596-03:00,5.41,sucesso,,0.23,15
C139,1,27,40,6,1,2025-07-16T11:23:10.217389668-03:00,2025-07-16T11:23:10.225733534-03:00,8.34,sucesso,,0.21,15
C139,1,28,40,6,1,2025-07-16T11:23:10.217259885-03:00,2025-07-16T11:23:10.223888406-03:00,6.63,sucesso,,0.21,15
C139,1,29,40,6,1,2025-07-16T11:23:10.297079263-03:00,2025-07-16T11:23:10.302224159-03:00,5.14,sucesso,,0.21,13
C139,1,30,40,6,1,2025-07-16T11:23:10.297608872-03:00,2025-07-16T11:23:10.302760527-03:00,5.15,sucesso,,0.25,13
