cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C204,8,1,40,8,10000,2025-07-16T11:28:19.373192134-03:00,2025-07-16T11:28:20.10995275-03:00,736.76,sucesso,,0.20,15
C204,8,2,40,8,10000,2025-07-16T11:28:19.373355013-03:00,2025-07-16T11:28:20.037710915-03:00,664.36,sucesso,,0.21,15
C204,8,3,40,8,10000,2025-07-16T11:28:19.373538929-03:00,2025-07-16T11:28:19.972083248-03:00,598.54,sucesso,,0.21,15
C204,8,4,40,8,10000,2025-07-16T11:28:19.376131024-03:00,2025-07-16T11:28:19.99380045-03:00,617.67,sucesso,,0.29,15
C204,8,5,40,8,10000,2025-07-16T11:28:19.374363085-03:00,2025-07-16T11:28:19.697808818-03:00,323.45,sucesso,,0.24,15
C204,8,6,40,8,10000,2025-07-16T11:28:19.376334276-03:00,2025-07-16T11:28:19.931318225-03:00,554.98,sucesso,,0.29,15
C204,8,7,40,8,10000,2025-07-16T11:28:19.376664593-03:00,2025-07-16T11:28:19.754208143-03:00,377.54,sucesso,,0.29,15
C204,8,8,40,8,10000,2025-07-16T11:28:19.374036455-03:00,2025-07-16T11:28:19.754359652-03:00,380.32,sucesso,,0.23,15
C204,8,9,40,8,10000,2025-07-16T11:28:19.373627543-03:00,2025-07-16T11:28:19.782917257-03:00,409.29,sucesso,,0.22,15
C204,8,10,40,8,10000,2025-07-16T11:28:19.374196889-03:00,2025-07-16T11:28:19.995075667-03:00,620.88,sucesso,,0.23,15
C204,8,11,40,8,10000,2025-07-16T11:28:19.374130723-03:00,2025-07-16T11:28:19.86769067-03:00,493.56,sucesso,,0.23,15
C204,8,12,40,8,10000,2025-07-16T11:28:19.374306624-03:00,2025-07-16T11:28:20.101508757-03:00,727.20,sucesso,,0.24,15
C204,8,13,40,8,10000,2025-07-16T11:28:19.373875595-03:00,2025-07-16T11:28:19.77682198-03:00,402.95,sucesso,,0.22,15
C204,8,14,40,8,10000,2025-07-16T11:28:19.372539235-03:00,2025-07-16T11:28:19.697854712-03:00,325.32,sucesso,,0.20,15
C204,8,29,40,8,10000,2025-07-16T11:28:19.512750122-03:00,2025-07-16T11:28:20.185076003-03:00,672.33,sucesso,,0.24,13
C204,8,30,40,8,10000,2025-07-16T11:28:19.512521998-03:00,2025-07-16T11:28:20.10020428-03:00,587.68,sucesso,,0.23,13
C204,8,31,40,8,10000,2025-07-16T11:28:19.529012604-03:00,2025-07-16T11:28:20.150024214-03:00,621.01,sucesso,,0.42,13
C204,8,32,40,8,10000,2025-07-16T11:28:19.513997514-03:00,2025-07-16T11:28:20.081760443-03:00,567.76,sucesso,,0.26,13
C204,8,33,40,8,10000,2025-07-16T11:28:19.512311558-03:00,2025-07-16T11:28:20.078092573-03:00,565.78,sucesso,,0.23,13
C204,8,34,40,8,10000,2025-07-16T11:28:19.509572438-03:00,2025-07-16T11:28:19.87736405-03:00,367.79,sucesso,,0.22,13
C204,8,35,40,8,10000,2025-07-16T11:28:19.513672404-03:00,2025-07-16T11:28:19.905404782-03:00,391.73,sucesso,,0.25,13
C204,8,36,40,8,10000,2025-07-16T11:28:19.509194366-03:00,2025-07-16T11:28:20.211304748-03:00,702.11,sucesso,,0.21,13
C204,8,37,40,8,10000,2025-07-16T11:28:19.508750535-03:00,2025-07-16T11:28:19.986845318-03:00,478.09,sucesso,,0.21,13
C204,8,38,40,8,10000,2025-07-16T11:28:19.50102508-03:00,2025-07-16T11:28:20.161574968-03:00,660.55,sucesso,,0.19,13
C204,8,39,40,8,10000,2025-07-16T11:28:19.512941459-03:00,2025-07-16T11:28:19.93132772-03:00,418.39,sucesso,,0.24,13
C204,8,40,40,8,10000,2025-07-16T11:28:19.514225941-03:00,2025-07-16T11:28:19.803979746-03:00,289.75,sucesso,,0.26,13
C204,8,15,40,8,10000,2025-07-16T11:28:19.505475803-03:00,2025-07-16T11:28:20.192908028-03:00,687.43,sucesso,,0.64,15
C204,8,16,40,8,10000,2025-07-16T11:28:19.504907302-03:00,2025-07-16T11:28:20.140176546-03:00,635.27,sucesso,,0.30,15
C204,8,17,40,8,10000,2025-07-16T11:28:19.501815226-03:00,2025-07-16T11:28:20.161722247-03:00,659.91,sucesso,,0.20,15
C204,8,18,40,8,10000,2025-07-16T11:28:19.497839306-03:00,2025-07-16T11:28:20.070869362-03:00,573.03,sucesso,,0.18,15
C204,8,19,40,8,10000,2025-07-16T11:28:19.504860524-03:00,2025-07-16T11:28:19.85717654-03:00,352.32,sucesso,,0.23,15
C204,8,20,40,8,10000,2025-07-16T11:28:19.501389436-03:00,2025-07-16T11:28:20.001595467-03:00,500.21,sucesso,,0.19,15
C204,8,21,40,8,10000,2025-07-16T11:28:19.505262825-03:00,2025-07-16T11:28:20.067191248-03:00,561.93,sucesso,,0.53,15
C204,8,22,40,8,10000,2025-07-16T11:28:19.504894413-03:00,2025-07-16T11:28:20.104691736-03:00,599.80,sucesso,,0.27,15
C204,8,23,40,8,10000,2025-07-16T11:28:19.505342931-03:00,2025-07-16T11:28:20.110586562-03:00,605.24,sucesso,,0.59,15
C204,8,24,40,8,10000,2025-07-16T11:28:19.505241674-03:00,2025-07-16T11:28:20.159021585-03:00,653.78,sucesso,,0.40,15
C204,8,25,40,8,10000,2025-07-16T11:28:19.505250738-03:00,2025-07-16T11:28:20.252567984-03:00,747.32,sucesso,,0.48,15
C204,8,26,40,8,10000,2025-07-16T11:28:19.505331394-03:00,2025-07-16T11:28:20.157327359-03:00,652.00,sucesso,,0.53,15
C204,8,27,40,8,10000,2025-07-16T11:28:19.505430778-03:00,2025-07-16T11:28:19.79019777-03:00,284.77,sucesso,,0.63,15
C204,8,28,40,8,10000,2025-07-16T11:28:19.504882145-03:00,2025-07-16T11:28:20.154409521-03:00,649.53,sucesso,,0.24,15
