cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C285,7,1,80,10,100,2025-07-16T11:34:50.186387567-03:00,2025-07-16T11:34:50.20496892-03:00,18.58,sucesso,,0.23,28
C285,7,2,80,10,100,2025-07-16T11:34:50.187260687-03:00,2025-07-16T11:34:50.209125767-03:00,21.87,sucesso,,0.24,28
C285,7,3,80,10,100,2025-07-16T11:34:50.187430829-03:00,2025-07-16T11:34:50.205587637-03:00,18.16,sucesso,,0.29,28
C285,7,4,80,10,100,2025-07-16T11:34:50.187400958-03:00,2025-07-16T11:34:50.205117636-03:00,17.72,sucesso,,0.27,28
C285,7,5,80,10,100,2025-07-16T11:34:50.187869715-03:00,2025-07-16T11:34:50.205429374-03:00,17.56,sucesso,,0.34,28
C285,7,6,80,10,100,2025-07-16T11:34:50.187385866-03:00,2025-07-16T11:34:50.209154366-03:00,21.77,sucesso,,0.26,28
C285,7,7,80,10,100,2025-07-16T11:34:50.188298176-03:00,2025-07-16T11:34:50.209268062-03:00,20.97,sucesso,,0.35,28
C285,7,8,80,10,100,2025-07-16T11:34:50.187858155-03:00,2025-07-16T11:34:50.205573598-03:00,17.72,sucesso,,0.33,28
C285,7,9,80,10,100,2025-07-16T11:34:50.187840859-03:00,2025-07-16T11:34:50.209193523-03:00,21.35,sucesso,,0.33,28
C285,7,10,80,10,100,2025-07-16T11:34:50.187832084-03:00,2025-07-16T11:34:50.20502678-03:00,17.19,sucesso,,0.33,28
C285,7,11,80,10,100,2025-07-16T11:34:50.187465058-03:00,2025-07-16T11:34:50.204936545-03:00,17.47,sucesso,,0.31,28
C285,7,12,80,10,100,2025-07-16T11:34:50.187487146-03:00,2025-07-16T11:34:50.205069894-03:00,17.58,sucesso,,0.32,28
C285,7,13,80,10,100,2025-07-16T11:34:50.187442279-03:00,2025-07-16T11:34:50.205342915-03:00,17.90,sucesso,,0.30,28
C285,7,14,80,10,100,2025-07-16T11:34:50.187411095-03:00,2025-07-16T11:34:50.204998491-03:00,17.59,sucesso,,0.27,28
C285,7,15,80,10,100,2025-07-16T11:34:50.186646244-03:00,2025-07-16T11:34:50.209193222-03:00,22.55,sucesso,,0.23,28
C285,7,16,80,10,100,2025-07-16T11:34:50.187822738-03:00,2025-07-16T11:34:50.209125355-03:00,21.30,sucesso,,0.32,28
C285,7,17,80,10,100,2025-07-16T11:34:50.187414345-03:00,2025-07-16T11:34:50.209178136-03:00,21.76,sucesso,,0.28,28
C285,7,18,80,10,100,2025-07-16T11:34:50.187032138-03:00,2025-07-16T11:34:50.20930189-03:00,22.27,sucesso,,0.23,28
C285,7,19,80,10,100,2025-07-16T11:34:50.187476328-03:00,2025-07-16T11:34:50.205459526-03:00,17.98,sucesso,,0.31,28
C285,7,20,80,10,100,2025-07-16T11:34:50.187453338-03:00,2025-07-16T11:34:50.209422483-03:00,21.97,sucesso,,0.30,28
C285,7,21,80,10,100,2025-07-16T11:34:50.187420812-03:00,2025-07-16T11:34:50.205508956-03:00,18.09,sucesso,,0.28,28
C285,7,22,80,10,100,2025-07-16T11:34:50.187387986-03:00,2025-07-16T11:34:50.209207763-03:00,21.82,sucesso,,0.26,28
C285,7,23,80,10,100,2025-07-16T11:34:50.18786465-03:00,2025-07-16T11:34:50.209674241-03:00,21.81,sucesso,,0.35,28
C285,7,24,80,10,100,2025-07-16T11:34:50.187422288-03:00,2025-07-16T11:34:50.20952359-03:00,22.10,sucesso,,0.29,28
C285,7,25,80,10,100,2025-07-16T11:34:50.187405199-03:00,2025-07-16T11:34:50.209210643-03:00,21.81,sucesso,,0.27,28
