cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C203,3,1,40,8,1000,2025-07-16T11:28:10.163870239-03:00,2025-07-16T11:28:10.186649902-03:00,22.78,sucesso,,0.29,15
C203,3,2,40,8,1000,2025-07-16T11:28:10.163857554-03:00,2025-07-16T11:28:10.186726419-03:00,22.87,sucesso,,0.28,15
C203,3,3,40,8,1000,2025-07-16T11:28:10.164225412-03:00,2025-07-16T11:28:10.186721035-03:00,22.50,sucesso,,0.33,15
C203,3,4,40,8,1000,2025-07-16T11:28:10.163784555-03:00,2025-07-16T11:28:10.186452563-03:00,22.67,sucesso,,0.24,15
C203,3,5,40,8,1000,2025-07-16T11:28:10.163772412-03:00,2025-07-16T11:28:10.188233224-03:00,24.46,sucesso,,0.23,15
C203,3,6,40,8,1000,2025-07-16T11:28:10.16370987-03:00,2025-07-16T11:28:10.1895313-03:00,25.82,sucesso,,0.23,15
C203,3,7,40,8,1000,2025-07-16T11:28:10.163848808-03:00,2025-07-16T11:28:10.190444999-03:00,26.60,sucesso,,0.27,15
C203,3,8,40,8,1000,2025-07-16T11:28:10.163880105-03:00,2025-07-16T11:28:10.186710546-03:00,22.83,sucesso,,0.30,15
C203,3,9,40,8,1000,2025-07-16T11:28:10.163494901-03:00,2025-07-16T11:28:10.189554965-03:00,26.06,sucesso,,0.21,15
C203,3,10,40,8,1000,2025-07-16T11:28:10.16282941-03:00,2025-07-16T11:28:10.186047118-03:00,23.22,sucesso,,0.20,15
C203,3,11,40,8,1000,2025-07-16T11:28:10.16362652-03:00,2025-07-16T11:28:10.189578669-03:00,25.95,sucesso,,0.21,15
C203,3,12,40,8,1000,2025-07-16T11:28:10.16416807-03:00,2025-07-16T11:28:10.18687504-03:00,22.71,sucesso,,0.31,15
C203,3,13,40,8,1000,2025-07-16T11:28:10.163861723-03:00,2025-07-16T11:28:10.186776872-03:00,22.92,sucesso,,0.28,15
C203,3,14,40,8,1000,2025-07-16T11:28:10.163693906-03:00,2025-07-16T11:28:10.179035559-03:00,15.34,sucesso,,0.22,15
C203,3,15,40,8,1000,2025-07-16T11:28:10.215088509-03:00,2025-07-16T11:28:10.249572442-03:00,34.48,sucesso,,0.24,15
C203,3,16,40,8,1000,2025-07-16T11:28:10.214690471-03:00,2025-07-16T11:28:10.247253491-03:00,32.56,sucesso,,0.21,15
C203,3,17,40,8,1000,2025-07-16T11:28:10.21507422-03:00,2025-07-16T11:28:10.259877926-03:00,44.80,sucesso,,0.24,15
C203,3,18,40,8,1000,2025-07-16T11:28:10.217489399-03:00,2025-07-16T11:28:10.260726476-03:00,43.24,sucesso,,0.30,15
C203,3,19,40,8,1000,2025-07-16T11:28:10.217477808-03:00,2025-07-16T11:28:10.260753099-03:00,43.28,sucesso,,0.29,15
C203,3,20,40,8,1000,2025-07-16T11:28:10.215216508-03:00,2025-07-16T11:28:10.26071311-03:00,45.50,sucesso,,0.25,15
C203,3,21,40,8,1000,2025-07-16T11:28:10.217477693-03:00,2025-07-16T11:28:10.260476606-03:00,43.00,sucesso,,0.29,15
C203,3,22,40,8,1000,2025-07-16T11:28:10.218108444-03:00,2025-07-16T11:28:10.260645982-03:00,42.54,sucesso,,0.32,15
C203,3,23,40,8,1000,2025-07-16T11:28:10.214848494-03:00,2025-07-16T11:28:10.260567323-03:00,45.72,sucesso,,0.21,15
C203,3,24,40,8,1000,2025-07-16T11:28:10.217463368-03:00,2025-07-16T11:28:10.26065092-03:00,43.19,sucesso,,0.27,15
C203,3,25,40,8,1000,2025-07-16T11:28:10.217562529-03:00,2025-07-16T11:28:10.260776623-03:00,43.21,sucesso,,0.31,15
C203,3,26,40,8,1000,2025-07-16T11:28:10.217446222-03:00,2025-07-16T11:28:10.259830906-03:00,42.38,sucesso,,0.26,15
C203,3,27,40,8,1000,2025-07-16T11:28:10.217379696-03:00,2025-07-16T11:28:10.260650981-03:00,43.27,sucesso,,0.25,15
