cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C148,2,1,50,6,500,2025-07-16T11:23:45.524201166-03:00,2025-07-16T11:23:45.55594659-03:00,31.75,sucesso,,0.24,18
C148,2,2,50,6,500,2025-07-16T11:23:45.524386746-03:00,2025-07-16T11:23:45.565874684-03:00,41.49,sucesso,,0.29,18
C148,2,3,50,6,500,2025-07-16T11:23:45.523860837-03:00,2025-07-16T11:23:45.555929363-03:00,32.07,sucesso,,0.22,18
C148,2,4,50,6,500,2025-07-16T11:23:45.523483094-03:00,2025-07-16T11:23:45.54839607-03:00,24.91,sucesso,,0.21,18
C148,2,5,50,6,500,2025-07-16T11:23:45.525222738-03:00,2025-07-16T11:23:45.552711356-03:00,27.49,sucesso,,0.31,18
C148,2,6,50,6,500,2025-07-16T11:23:45.523685862-03:00,2025-07-16T11:23:45.548365988-03:00,24.68,sucesso,,0.22,18
C148,2,7,50,6,500,2025-07-16T11:23:45.525233989-03:00,2025-07-16T11:23:45.552679138-03:00,27.45,sucesso,,0.31,18
C148,2,8,50,6,500,2025-07-16T11:23:45.524365516-03:00,2025-07-16T11:23:45.55252024-03:00,28.15,sucesso,,0.27,18
C148,2,9,50,6,500,2025-07-16T11:23:45.524078395-03:00,2025-07-16T11:23:45.550560466-03:00,26.48,sucesso,,0.23,18
C148,2,10,50,6,500,2025-07-16T11:23:45.524344796-03:00,2025-07-16T11:23:45.552667021-03:00,28.32,sucesso,,0.26,18
C148,2,11,50,6,500,2025-07-16T11:23:45.525210434-03:00,2025-07-16T11:23:45.564363365-03:00,39.15,sucesso,,0.30,18
C148,2,12,50,6,500,2025-07-16T11:23:45.524375906-03:00,2025-07-16T11:23:45.548240953-03:00,23.87,sucesso,,0.28,18
C148,2,13,50,6,500,2025-07-16T11:23:45.523945089-03:00,2025-07-16T11:23:45.558121469-03:00,34.18,sucesso,,0.23,18
C148,2,14,50,6,500,2025-07-16T11:23:45.524354885-03:00,2025-07-16T11:23:45.550295889-03:00,25.94,sucesso,,0.27,18
C148,2,15,50,6,500,2025-07-16T11:23:45.52433145-03:00,2025-07-16T11:23:45.550226476-03:00,25.90,sucesso,,0.26,18
C148,2,16,50,6,500,2025-07-16T11:23:45.524396014-03:00,2025-07-16T11:23:45.555954936-03:00,31.56,sucesso,,0.29,18
C148,2,17,50,6,500,2025-07-16T11:23:45.522729606-03:00,2025-07-16T11:23:45.555420399-03:00,32.69,sucesso,,0.21,18
C148,2,18,50,6,500,2025-07-16T11:23:45.571504996-03:00,2025-07-16T11:23:45.593784842-03:00,22.28,sucesso,,0.21,18
C148,2,19,50,6,500,2025-07-16T11:23:45.57284802-03:00,2025-07-16T11:23:45.593884493-03:00,21.04,sucesso,,0.21,18
C148,2,20,50,6,500,2025-07-16T11:23:45.573545135-03:00,2025-07-16T11:23:45.608605716-03:00,35.06,sucesso,,0.26,18
C148,2,21,50,6,500,2025-07-16T11:23:45.573015351-03:00,2025-07-16T11:23:45.608646051-03:00,35.63,sucesso,,0.22,18
C148,2,22,50,6,500,2025-07-16T11:23:45.574457069-03:00,2025-07-16T11:23:45.619982182-03:00,45.53,sucesso,,0.27,18
C148,2,23,50,6,500,2025-07-16T11:23:45.574470284-03:00,2025-07-16T11:23:45.612446434-03:00,37.98,sucesso,,0.27,18
C148,2,24,50,6,500,2025-07-16T11:23:45.574531832-03:00,2025-07-16T11:23:45.612425779-03:00,37.89,sucesso,,0.31,18
C148,2,25,50,6,500,2025-07-16T11:23:45.574522835-03:00,2025-07-16T11:23:45.622274273-03:00,47.75,sucesso,,0.30,18
C148,2,26,50,6,500,2025-07-16T11:23:45.574513708-03:00,2025-07-16T11:23:45.619561051-03:00,45.05,sucesso,,0.29,18
C148,2,27,50,6,500,2025-07-16T11:23:45.573135902-03:00,2025-07-16T11:23:45.598327278-03:00,25.19,sucesso,,0.24,18
C148,2,28,50,6,500,2025-07-16T11:23:45.570786799-03:00,2025-07-16T11:23:45.597409919-03:00,26.62,sucesso,,0.20,18
C148,2,29,50,6,500,2025-07-16T11:23:45.573159126-03:00,2025-07-16T11:23:45.59824487-03:00,25.09,sucesso,,0.25,18
C148,2,30,50,6,500,2025-07-16T11:23:45.573123819-03:00,2025-07-16T11:23:45.598428632-03:00,25.30,sucesso,,0.23,18
