cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C51,3,1,90,2,100,2025-07-16T11:16:13.187837122-03:00,2025-07-16T11:16:13.200813653-03:00,12.98,sucesso,,0.21,31
C51,3,2,90,2,100,2025-07-16T11:16:13.18955358-03:00,2025-07-16T11:16:13.20110013-03:00,11.55,sucesso,,0.24,31
C51,3,3,90,2,100,2025-07-16T11:16:13.188553058-03:00,2025-07-16T11:16:13.208087726-03:00,19.53,sucesso,,0.22,31
C51,3,4,90,2,100,2025-07-16T11:16:13.189150954-03:00,2025-07-16T11:16:13.205507392-03:00,16.36,sucesso,,0.23,31
C51,3,5,90,2,100,2025-07-16T11:16:13.189703841-03:00,2025-07-16T11:16:13.207289276-03:00,17.59,sucesso,,0.24,31
C51,3,6,90,2,100,2025-07-16T11:16:13.189854549-03:00,2025-07-16T11:16:13.206513095-03:00,16.66,sucesso,,0.25,31
C51,3,7,90,2,100,2025-07-16T11:16:13.192574924-03:00,2025-07-16T11:16:13.224478843-03:00,31.90,sucesso,,0.37,31
C51,3,8,90,2,100,2025-07-16T11:16:13.189985583-03:00,2025-07-16T11:16:13.208163374-03:00,18.18,sucesso,,0.28,31
C51,3,9,90,2,100,2025-07-16T11:16:13.192349909-03:00,2025-07-16T11:16:13.224329228-03:00,31.98,sucesso,,0.35,31
C51,3,10,90,2,100,2025-07-16T11:16:13.192305404-03:00,2025-07-16T11:16:13.223853083-03:00,31.55,sucesso,,0.32,31
C51,3,11,90,2,100,2025-07-16T11:16:13.192310594-03:00,2025-07-16T11:16:13.224544093-03:00,32.23,sucesso,,0.32,31
C51,3,12,90,2,100,2025-07-16T11:16:13.192283141-03:00,2025-07-16T11:16:13.22445804-03:00,32.17,sucesso,,0.30,31
C51,3,13,90,2,100,2025-07-16T11:16:13.192354939-03:00,2025-07-16T11:16:13.224385966-03:00,32.03,sucesso,,0.37,31
C51,3,14,90,2,100,2025-07-16T11:16:13.192314822-03:00,2025-07-16T11:16:13.227258023-03:00,34.94,sucesso,,0.32,31
C51,3,15,90,2,100,2025-07-16T11:16:13.192291428-03:00,2025-07-16T11:16:13.224110173-03:00,31.82,sucesso,,0.30,31
C51,3,16,90,2,100,2025-07-16T11:16:13.192339149-03:00,2025-07-16T11:16:13.224011901-03:00,31.67,sucesso,,0.35,31
C51,3,17,90,2,100,2025-07-16T11:16:13.18866133-03:00,2025-07-16T11:16:13.201097862-03:00,12.44,sucesso,,0.22,31
C51,3,18,90,2,100,2025-07-16T11:16:13.189998778-03:00,2025-07-16T11:16:13.207304867-03:00,17.31,sucesso,,0.29,31
C51,3,19,90,2,100,2025-07-16T11:16:13.192571437-03:00,2025-07-16T11:16:13.221202673-03:00,28.63,sucesso,,0.37,31
C51,3,20,90,2,100,2025-07-16T11:16:13.18930587-03:00,2025-07-16T11:16:13.20723804-03:00,17.93,sucesso,,0.24,31
C51,3,21,90,2,100,2025-07-16T11:16:13.192324099-03:00,2025-07-16T11:16:13.231791877-03:00,39.47,sucesso,,0.33,31
C51,3,22,90,2,100,2025-07-16T11:16:13.19232951-03:00,2025-07-16T11:16:13.231763387-03:00,39.43,sucesso,,0.34,31
C51,3,23,90,2,100,2025-07-16T11:16:13.192350359-03:00,2025-07-16T11:16:13.224244157-03:00,31.89,sucesso,,0.36,31
C51,3,24,90,2,100,2025-07-16T11:16:13.192340211-03:00,2025-07-16T11:16:13.224143717-03:00,31.80,sucesso,,0.35,31
C51,3,25,90,2,100,2025-07-16T11:16:13.192301287-03:00,2025-07-16T11:16:13.224446591-03:00,32.15,sucesso,,0.31,31
C51,3,26,90,2,100,2025-07-16T11:16:13.192278333-03:00,2025-07-16T11:16:13.224056781-03:00,31.78,sucesso,,0.29,31
C51,3,27,90,2,100,2025-07-16T11:16:13.192295385-03:00,2025-07-16T11:16:13.224402444-03:00,32.11,sucesso,,0.31,31
C51,3,28,90,2,100,2025-07-16T11:16:13.192333678-03:00,2025-07-16T11:16:13.228552847-03:00,36.22,sucesso,,0.34,31
C51,3,29,90,2,100,2025-07-16T11:16:13.192320163-03:00,2025-07-16T11:16:13.231769899-03:00,39.45,sucesso,,0.33,31
C51,3,30,90,2,100,2025-07-16T11:16:13.188985792-03:00,2025-07-16T11:16:13.205766996-03:00,16.78,sucesso,,0.23,31
C51,3,31,90,2,100,2025-07-16T11:16:13.257114041-03:00,2025-07-16T11:16:13.290687301-03:00,33.57,sucesso,,0.24,31
C51,3,32,90,2,100,2025-07-16T11:16:13.257511586-03:00,2025-07-16T11:16:13.292188336-03:00,34.68,sucesso,,0.33,31
C51,3,33,90,2,100,2025-07-16T11:16:13.257468975-03:00,2025-07-16T11:16:13.290408582-03:00,32.94,sucesso,,0.31,31
C51,3,34,90,2,100,2025-07-16T11:16:13.257436133-03:00,2025-07-16T11:16:13.291687083-03:00,34.25,sucesso,,0.30,31
C51,3,35,90,2,100,2025-07-16T11:16:13.25561198-03:00,2025-07-16T11:16:13.295533418-03:00,39.92,sucesso,,0.23,31
C51,3,36,90,2,100,2025-07-16T11:16:13.257326846-03:00,2025-07-16T11:16:13.294866665-03:00,37.54,sucesso,,0.28,31
C51,3,37,90,2,100,2025-07-16T11:16:13.257479956-03:00,2025-07-16T11:16:13.293035718-03:00,35.56,sucesso,,0.31,31
C51,3,38,90,2,100,2025-07-16T11:16:13.257390085-03:00,2025-07-16T11:16:13.292876876-03:00,35.49,sucesso,,0.29,31
C51,3,39,90,2,100,2025-07-16T11:16:13.258515676-03:00,2025-07-16T11:16:13.295533353-03:00,37.02,sucesso,,0.34,31
C51,3,40,90,2,100,2025-07-16T11:16:13.256743099-03:00,2025-07-16T11:16:13.277106302-03:00,20.36,sucesso,,0.23,31
C51,3,41,90,2,100,2025-07-16T11:16:13.257448166-03:00,2025-07-16T11:16:13.294821519-03:00,37.37,sucesso,,0.30,31
C51,3,42,90,2,100,2025-07-16T11:16:13.256893921-03:00,2025-07-16T11:16:13.292503848-03:00,35.61,sucesso,,0.24,31
C51,3,43,90,2,100,2025-07-16T11:16:13.258534552-03:00,2025-07-16T11:16:13.298063776-03:00,39.53,sucesso,,0.35,31
C51,3,44,90,2,100,2025-07-16T11:16:13.25850899-03:00,2025-07-16T11:16:13.298011286-03:00,39.50,sucesso,,0.34,31
C51,3,45,90,2,100,2025-07-16T11:16:13.25857049-03:00,2025-07-16T11:16:13.296168282-03:00,37.60,sucesso,,0.36,31
C51,3,46,90,2,100,2025-07-16T11:16:13.258565264-03:00,2025-07-16T11:16:13.298024506-03:00,39.46,sucesso,,0.36,31
C51,3,47,90,2,100,2025-07-16T11:16:13.258547036-03:00,2025-07-16T11:16:13.290642706-03:00,32.10,sucesso,,0.35,31
C51,3,48,90,2,100,2025-07-16T11:16:13.261333384-03:00,2025-07-16T11:16:13.300828058-03:00,39.49,sucesso,,0.38,31
C51,3,49,90,2,100,2025-07-16T11:16:13.258576806-03:00,2025-07-16T11:16:13.291208863-03:00,32.63,sucesso,,0.37,31
C51,3,50,90,2,100,2025-07-16T11:16:13.257489985-03:00,2025-07-16T11:16:13.292483904-03:00,34.99,sucesso,,0.32,31
C51,3,51,90,2,100,2025-07-16T11:16:13.25721593-03:00,2025-07-16T11:16:13.292970821-03:00,35.75,sucesso,,0.25,31
C51,3,52,90,2,100,2025-07-16T11:16:13.253537655-03:00,2025-07-16T11:16:13.291661382-03:00,38.12,sucesso,,0.22,31
C51,3,53,90,2,100,2025-07-16T11:16:13.257500255-03:00,2025-07-16T11:16:13.292728343-03:00,35.23,sucesso,,0.32,31
C51,3,54,90,2,100,2025-07-16T11:16:13.257458606-03:00,2025-07-16T11:16:13.290572753-03:00,33.11,sucesso,,0.31,31
C51,3,55,90,2,100,2025-07-16T11:16:13.257375076-03:00,2025-07-16T11:16:13.298091278-03:00,40.72,sucesso,,0.29,31
C51,3,56,90,2,100,2025-07-16T11:16:13.261353222-03:00,2025-07-16T11:16:13.29149769-03:00,30.14,sucesso,,0.38,31
C51,3,57,90,2,100,2025-07-16T11:16:13.258573336-03:00,2025-07-16T11:16:13.294803891-03:00,36.23,sucesso,,0.37,31
C51,3,58,90,2,100,2025-07-16T11:16:13.258559098-03:00,2025-07-16T11:16:13.29736841-03:00,38.81,sucesso,,0.36,31
C51,3,59,90,2,100,2025-07-16T11:16:13.258496757-03:00,2025-07-16T11:16:13.29299431-03:00,34.50,sucesso,,0.33,31
C51,3,60,90,2,100,2025-07-16T11:16:13.254316576-03:00,2025-07-16T11:16:13.293276211-03:00,38.96,sucesso,,0.22,31
C51,3,61,90,2,100,2025-07-16T11:16:13.325367684-03:00,2025-07-16T11:16:13.3551235-03:00,29.76,sucesso,,0.24,31
C51,3,62,90,2,100,2025-07-16T11:16:13.324937478-03:00,2025-07-16T11:16:13.345511164-03:00,20.57,sucesso,,0.23,31
C51,3,63,90,2,100,2025-07-16T11:16:13.325228799-03:00,2025-07-16T11:16:13.350695269-03:00,25.47,sucesso,,0.23,31
C51,3,64,90,2,100,2025-07-16T11:16:13.323897072-03:00,2025-07-16T11:16:13.355974244-03:00,32.08,sucesso,,0.21,31
C51,3,65,90,2,100,2025-07-16T11:16:13.325506723-03:00,2025-07-16T11:16:13.345499537-03:00,19.99,sucesso,,0.26,31
C51,3,66,90,2,100,2025-07-16T11:16:13.326496866-03:00,2025-07-16T11:16:13.355067961-03:00,28.57,sucesso,,0.29,31
C51,3,67,90,2,100,2025-07-16T11:16:13.326566859-03:00,2025-07-16T11:16:13.356064145-03:00,29.50,sucesso,,0.33,31
C51,3,68,90,2,100,2025-07-16T11:16:13.326545158-03:00,2025-07-16T11:16:13.356102789-03:00,29.56,sucesso,,0.32,31
C51,3,69,90,2,100,2025-07-16T11:16:13.327090371-03:00,2025-07-16T11:16:13.354660137-03:00,27.57,sucesso,,0.37,31
C51,3,70,90,2,100,2025-07-16T11:16:13.326556559-03:00,2025-07-16T11:16:13.35508604-03:00,28.53,sucesso,,0.32,31
C51,3,71,90,2,100,2025-07-16T11:16:13.32658335-03:00,2025-07-16T11:16:13.356082274-03:00,29.50,sucesso,,0.33,31
C51,3,72,90,2,100,2025-07-16T11:16:13.326596025-03:00,2025-07-16T11:16:13.354658847-03:00,28.06,sucesso,,0.33,31
C51,3,73,90,2,100,2025-07-16T11:16:13.326534688-03:00,2025-07-16T11:16:13.355070145-03:00,28.54,sucesso,,0.31,31
C51,3,74,90,2,100,2025-07-16T11:16:13.326517164-03:00,2025-07-16T11:16:13.354695502-03:00,28.18,sucesso,,0.30,31
C51,3,75,90,2,100,2025-07-16T11:16:13.326486225-03:00,2025-07-16T11:16:13.355118958-03:00,28.63,sucesso,,0.28,31
C51,3,76,90,2,100,2025-07-16T11:16:13.326527495-03:00,2025-07-16T11:16:13.355134211-03:00,28.61,sucesso,,0.31,31
C51,3,77,90,2,100,2025-07-16T11:16:13.325514207-03:00,2025-07-16T11:16:13.344535533-03:00,19.02,sucesso,,0.27,31
C51,3,78,90,2,100,2025-07-16T11:16:13.324655234-03:00,2025-07-16T11:16:13.344600827-03:00,19.95,sucesso,,0.22,31
C51,3,79,90,2,100,2025-07-16T11:16:13.326631181-03:00,2025-07-16T11:16:13.355080168-03:00,28.45,sucesso,,0.35,31
C51,3,80,90,2,100,2025-07-16T11:16:13.326822917-03:00,2025-07-16T11:16:13.356088375-03:00,29.27,sucesso,,0.37,31
C51,3,81,90,2,100,2025-07-16T11:16:13.326525701-03:00,2025-07-16T11:16:13.35514157-03:00,28.62,sucesso,,0.30,31
C51,3,82,90,2,100,2025-07-16T11:16:13.326619649-03:00,2025-07-16T11:16:13.355129147-03:00,28.51,sucesso,,0.34,31
C51,3,83,90,2,100,2025-07-16T11:16:13.326508568-03:00,2025-07-16T11:16:13.355087408-03:00,28.58,sucesso,,0.29,31
C51,3,84,90,2,100,2025-07-16T11:16:13.326772167-03:00,2025-07-16T11:16:13.355887429-03:00,29.12,sucesso,,0.36,31
C51,3,85,90,2,100,2025-07-16T11:16:13.32647273-03:00,2025-07-16T11:16:13.356056094-03:00,29.58,sucesso,,0.28,31
C51,3,86,90,2,100,2025-07-16T11:16:13.326518027-03:00,2025-07-16T11:16:13.356002271-03:00,29.48,sucesso,,0.30,31
C51,3,87,90,2,100,2025-07-16T11:16:13.326652301-03:00,2025-07-16T11:16:13.354726171-03:00,28.07,sucesso,,0.36,31
C51,3,88,90,2,100,2025-07-16T11:16:13.326641401-03:00,2025-07-16T11:16:13.354607926-03:00,27.97,sucesso,,0.35,31
C51,3,89,90,2,100,2025-07-16T11:16:13.326608017-03:00,2025-07-16T11:16:13.354736906-03:00,28.13,sucesso,,0.34,31
C51,3,90,90,2,100,2025-07-16T11:16:13.324504188-03:00,2025-07-16T11:16:13.344463706-03:00,19.96,sucesso,,0.21,31
