cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C59,4,1,100,2,1000,2025-07-16T11:16:54.568250428-03:00,2025-07-16T11:16:54.619203581-03:00,50.95,sucesso,,0.27,35
C59,4,2,100,2,1000,2025-07-16T11:16:54.566740877-03:00,2025-07-16T11:16:54.593531189-03:00,26.79,sucesso,,0.24,35
C59,4,3,100,2,1000,2025-07-16T11:16:54.566580848-03:00,2025-07-16T11:16:54.617406068-03:00,50.83,sucesso,,0.24,35
C59,4,4,100,2,1000,2025-07-16T11:16:54.566308329-03:00,2025-07-16T11:16:54.630701133-03:00,64.39,sucesso,,0.23,35
C59,4,5,100,2,1000,2025-07-16T11:16:54.565535964-03:00,2025-07-16T11:16:54.607529283-03:00,41.99,sucesso,,0.22,35
C59,4,6,100,2,1000,2025-07-16T11:16:54.566455728-03:00,2025-07-16T11:16:54.616244003-03:00,49.79,sucesso,,0.23,35
C59,4,7,100,2,1000,2025-07-16T11:16:54.566183911-03:00,2025-07-16T11:16:54.616286137-03:00,50.10,sucesso,,0.23,35
C59,4,8,100,2,1000,2025-07-16T11:16:54.56690444-03:00,2025-07-16T11:16:54.607391903-03:00,40.49,sucesso,,0.25,35
C59,4,9,100,2,1000,2025-07-16T11:16:54.570461585-03:00,2025-07-16T11:16:54.617715415-03:00,47.25,sucesso,,0.32,35
C59,4,10,100,2,1000,2025-07-16T11:16:54.578198937-03:00,2025-07-16T11:16:54.662303185-03:00,84.10,sucesso,,0.56,35
C59,4,11,100,2,1000,2025-07-16T11:16:54.592255846-03:00,2025-07-16T11:16:54.664868754-03:00,72.61,sucesso,,0.66,35
C59,4,12,100,2,1000,2025-07-16T11:16:54.578214534-03:00,2025-07-16T11:16:54.660351398-03:00,82.14,sucesso,,0.58,35
C59,4,13,100,2,1000,2025-07-16T11:16:54.577922633-03:00,2025-07-16T11:16:54.64539583-03:00,67.47,sucesso,,0.49,35
C59,4,14,100,2,1000,2025-07-16T11:16:54.577912966-03:00,2025-07-16T11:16:54.645812777-03:00,67.90,sucesso,,0.48,35
C59,4,15,100,2,1000,2025-07-16T11:16:54.576452966-03:00,2025-07-16T11:16:54.607397596-03:00,30.94,sucesso,,0.38,35
C59,4,16,100,2,1000,2025-07-16T11:16:54.581309334-03:00,2025-07-16T11:16:54.630512563-03:00,49.20,sucesso,,0.59,35
C59,4,17,100,2,1000,2025-07-16T11:16:54.581323659-03:00,2025-07-16T11:16:54.657800915-03:00,76.48,sucesso,,0.61,35
C59,4,18,100,2,1000,2025-07-16T11:16:54.581291622-03:00,2025-07-16T11:16:54.660458415-03:00,79.17,sucesso,,0.58,35
C59,4,19,100,2,1000,2025-07-16T11:16:54.58133029-03:00,2025-07-16T11:16:54.663446098-03:00,82.12,sucesso,,0.63,35
C59,4,20,100,2,1000,2025-07-16T11:16:54.581319131-03:00,2025-07-16T11:16:54.657750267-03:00,76.43,sucesso,,0.61,35
C59,4,21,100,2,1000,2025-07-16T11:16:54.581306829-03:00,2025-07-16T11:16:54.657701315-03:00,76.39,sucesso,,0.59,35
C59,4,22,100,2,1000,2025-07-16T11:16:54.577305972-03:00,2025-07-16T11:16:54.617774519-03:00,40.47,sucesso,,0.39,35
C59,4,23,100,2,1000,2025-07-16T11:16:54.57439312-03:00,2025-07-16T11:16:54.607434502-03:00,33.04,sucesso,,0.36,35
C59,4,24,100,2,1000,2025-07-16T11:16:54.572395688-03:00,2025-07-16T11:16:54.620323795-03:00,47.93,sucesso,,0.34,35
C59,4,25,100,2,1000,2025-07-16T11:16:54.571796148-03:00,2025-07-16T11:16:54.617850622-03:00,46.05,sucesso,,0.34,35
C59,4,26,100,2,1000,2025-07-16T11:16:54.570774098-03:00,2025-07-16T11:16:54.645941686-03:00,75.17,sucesso,,0.32,35
C59,4,27,100,2,1000,2025-07-16T11:16:54.570397057-03:00,2025-07-16T11:16:54.664848973-03:00,94.45,sucesso,,0.31,35
C59,4,28,100,2,1000,2025-07-16T11:16:54.571473391-03:00,2025-07-16T11:16:54.646715097-03:00,75.24,sucesso,,0.33,35
C59,4,29,100,2,1000,2025-07-16T11:16:54.57793208-03:00,2025-07-16T11:16:54.645676021-03:00,67.74,sucesso,,0.50,35
C59,4,30,100,2,1000,2025-07-16T11:16:54.577900635-03:00,2025-07-16T11:16:54.645519547-03:00,67.62,sucesso,,0.47,35
C59,4,31,100,2,1000,2025-07-16T11:16:54.577890076-03:00,2025-07-16T11:16:54.645436648-03:00,67.55,sucesso,,0.42,35
C59,4,32,100,2,1000,2025-07-16T11:16:54.577846911-03:00,2025-07-16T11:16:54.618721197-03:00,40.87,sucesso,,0.40,35
C59,4,33,100,2,1000,2025-07-16T11:16:54.576730269-03:00,2025-07-16T11:16:54.61884269-03:00,42.11,sucesso,,0.38,35
C59,4,34,100,2,1000,2025-07-16T11:16:54.567056636-03:00,2025-07-16T11:16:54.592400795-03:00,25.34,sucesso,,0.25,35
C59,4,35,100,2,1000,2025-07-16T11:16:54.689061982-03:00,2025-07-16T11:16:54.759309772-03:00,70.25,sucesso,,0.33,35
C59,4,36,100,2,1000,2025-07-16T11:16:54.687208824-03:00,2025-07-16T11:16:54.757608492-03:00,70.40,sucesso,,0.29,35
C59,4,37,100,2,1000,2025-07-16T11:16:54.668754153-03:00,2025-07-16T11:16:54.757503067-03:00,88.75,sucesso,,0.21,35
C59,4,38,100,2,1000,2025-07-16T11:16:54.671234994-03:00,2025-07-16T11:16:54.757153485-03:00,85.92,sucesso,,0.22,35
C59,4,39,100,2,1000,2025-07-16T11:16:54.670230125-03:00,2025-07-16T11:16:54.781674293-03:00,111.44,sucesso,,0.21,35
C59,4,40,100,2,1000,2025-07-16T11:16:54.689046575-03:00,2025-07-16T11:16:54.771176766-03:00,82.13,sucesso,,0.37,35
C59,4,41,100,2,1000,2025-07-16T11:16:54.683369551-03:00,2025-07-16T11:16:54.775355141-03:00,91.99,sucesso,,0.29,35
C59,4,42,100,2,1000,2025-07-16T11:16:54.672578862-03:00,2025-07-16T11:16:54.775258645-03:00,102.68,sucesso,,0.28,35
C59,4,43,100,2,1000,2025-07-16T11:16:54.689338965-03:00,2025-07-16T11:16:54.760014923-03:00,70.68,sucesso,,0.42,35
C59,4,44,100,2,1000,2025-07-16T11:16:54.689334479-03:00,2025-07-16T11:16:54.757775234-03:00,68.44,sucesso,,0.40,35
C59,4,45,100,2,1000,2025-07-16T11:16:54.689350695-03:00,2025-07-16T11:16:54.757295123-03:00,67.94,sucesso,,0.43,35
C59,4,46,100,2,1000,2025-07-16T11:16:54.689327815-03:00,2025-07-16T11:16:54.781538104-03:00,92.21,sucesso,,0.39,35
C59,4,47,100,2,1000,2025-07-16T11:16:54.689314943-03:00,2025-07-16T11:16:54.760070674-03:00,70.76,sucesso,,0.38,35
C59,4,48,100,2,1000,2025-07-16T11:16:54.688061576-03:00,2025-07-16T11:16:54.759758648-03:00,71.70,sucesso,,0.30,35
C59,4,49,100,2,1000,2025-07-16T11:16:54.68686025-03:00,2025-07-16T11:16:54.77235742-03:00,85.50,sucesso,,0.29,35
C59,4,50,100,2,1000,2025-07-16T11:16:54.689077278-03:00,2025-07-16T11:16:54.757350837-03:00,68.27,sucesso,,0.36,35
C59,4,51,100,2,1000,2025-07-16T11:16:54.689095365-03:00,2025-07-16T11:16:54.772480274-03:00,83.38,sucesso,,0.30,35
C59,4,52,100,2,1000,2025-07-16T11:16:54.689082122-03:00,2025-07-16T11:16:54.781638219-03:00,92.56,sucesso,,0.36,35
C59,4,53,100,2,1000,2025-07-16T11:16:54.680004508-03:00,2025-07-16T11:16:54.781041681-03:00,101.04,sucesso,,0.28,35
C59,4,54,100,2,1000,2025-07-16T11:16:54.689480381-03:00,2025-07-16T11:16:54.781641685-03:00,92.16,sucesso,,0.59,35
C59,4,55,100,2,1000,2025-07-16T11:16:54.68946824-03:00,2025-07-16T11:16:54.77820368-03:00,88.74,sucesso,,0.51,35
C59,4,56,100,2,1000,2025-07-16T11:16:54.689456309-03:00,2025-07-16T11:16:54.778262002-03:00,88.81,sucesso,,0.50,35
C59,4,57,100,2,1000,2025-07-16T11:16:54.689442935-03:00,2025-07-16T11:16:54.760400874-03:00,70.96,sucesso,,0.49,35
C59,4,58,100,2,1000,2025-07-16T11:16:54.689429542-03:00,2025-07-16T11:16:54.781378601-03:00,91.95,sucesso,,0.48,35
C59,4,59,100,2,1000,2025-07-16T11:16:54.689418192-03:00,2025-07-16T11:16:54.781601835-03:00,92.18,sucesso,,0.47,35
C59,4,60,100,2,1000,2025-07-16T11:16:54.6894057-03:00,2025-07-16T11:16:54.785229776-03:00,95.82,sucesso,,0.46,35
C59,4,61,100,2,1000,2025-07-16T11:16:54.689394641-03:00,2025-07-16T11:16:54.783328756-03:00,93.93,sucesso,,0.45,35
