cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C29,10,1,50,2,1000,2025-07-16T11:14:21.294771624-03:00,2025-07-16T11:14:21.324464774-03:00,29.69,sucesso,,0.28,18
C29,10,2,50,2,1000,2025-07-16T11:14:21.293684862-03:00,2025-07-16T11:14:21.325055324-03:00,31.37,sucesso,,0.20,18
C29,10,3,50,2,1000,2025-07-16T11:14:21.296557958-03:00,2025-07-16T11:14:21.335277793-03:00,38.72,sucesso,,0.29,18
C29,10,4,50,2,1000,2025-07-16T11:14:21.294356488-03:00,2025-07-16T11:14:21.328603077-03:00,34.25,sucesso,,0.22,18
C29,10,5,50,2,1000,2025-07-16T11:14:21.294081735-03:00,2025-07-16T11:14:21.324620616-03:00,30.54,sucesso,,0.21,18
C29,10,6,50,2,1000,2025-07-16T11:14:21.297108137-03:00,2025-07-16T11:14:21.3251279-03:00,28.02,sucesso,,0.32,18
C29,10,7,50,2,1000,2025-07-16T11:14:21.297118895-03:00,2025-07-16T11:14:21.336777354-03:00,39.66,sucesso,,0.36,18
C29,10,8,50,2,1000,2025-07-16T11:14:21.294576792-03:00,2025-07-16T11:14:21.331224129-03:00,36.65,sucesso,,0.22,18
C29,10,9,50,2,1000,2025-07-16T11:14:21.294709168-03:00,2025-07-16T11:14:21.335270713-03:00,40.56,sucesso,,0.27,18
C29,10,10,50,2,1000,2025-07-16T11:14:21.297130103-03:00,2025-07-16T11:14:21.328677491-03:00,31.55,sucesso,,0.36,18
C29,10,11,50,2,1000,2025-07-16T11:14:21.294757952-03:00,2025-07-16T11:14:21.324616824-03:00,29.86,sucesso,,0.28,18
C29,10,12,50,2,1000,2025-07-16T11:14:21.294791932-03:00,2025-07-16T11:14:21.335270678-03:00,40.48,sucesso,,0.29,18
C29,10,13,50,2,1000,2025-07-16T11:14:21.293900821-03:00,2025-07-16T11:14:21.322437826-03:00,28.54,sucesso,,0.21,18
C29,10,14,50,2,1000,2025-07-16T11:14:21.297092517-03:00,2025-07-16T11:14:21.339609448-03:00,42.52,sucesso,,0.30,18
